cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11157,432595,Amyloidosis,57543,43080,66,91,308.27272727272725,307.61538461538464,327.84658022509444,284.355634367038
11157,432609,"Acute alcoholic intoxication in remission, in alcoholism",57543,43080,1,1,433.0,975.0,0.0,0.0
11157,432611,Explosive personality disorder,57543,43080,26,39,682.0,547.0512820512821,381.503704992595,332.82989793570954
11157,432612,Mild intellectual disability,57543,43080,16,18,515.75,437.77777777777777,301.1825650664394,392.80664674671056
11157,4102631,Acute tubulointerstitial nephritis,57543,43080,21,11,345.57142857142856,270.72727272727275,326.16437156579747,258.86187644066126
11157,432620,Disorder of choroid of eye,57543,43080,6,1,503.8333333333333,155.0,362.8716102915128,0.0
11157,432621,Purulent endophthalmitis,57543,43080,9,15,640.8888888888889,401.93333333333334,342.57016943635693,349.31408343908623
11157,42539502,Transplanted kidney present,57543,43080,275,361,452.7709090909091,450.49861495844874,356.4709783789506,352.886381820744
11157,432626,Glaucoma associated with vascular disorder,57543,43080,6,6,474.8333333333333,340.1666666666667,288.8664147240997,274.3552542882231
11157,432632,Noninfectious secondary iridocyclitis,57543,43080,4,6,407.5,412.0,74.12320824141383,285.7936318394796
11157,4233724,Posttraumatic seizure,57543,43080,2,10,113.5,202.3,1.5,244.36532078017942
11157,4004352,Irritant contact dermatitis,57543,43080,54,30,514.5370370370371,397.23333333333335,297.56858611599563,330.81320845590324
11157,137729,Burn of back,57543,43080,1,2,1093.0,583.5,0.0,193.5
11157,137733,Abrasion and/or friction burn of hand without infection,57543,43080,4,18,423.5,411.6666666666667,281.8071148853414,330.9375570506718
11157,137735,Partial thickness burn of forearm,57543,43080,11,7,587.0,381.42857142857144,245.14188841270163,319.8199748710681
11157,4200967,Abscess of foot,57543,43080,29,35,361.44827586206895,393.48571428571427,297.558871162283,301.84446055435063
11157,432656,Embolism and thrombosis of the thoracic aorta,57543,43080,8,8,190.625,124.0,204.7620188780136,213.32779940739087
11157,4168212,Restlessness and agitation,57543,43080,85,122,280.36470588235295,291.4016393442623,273.5773832696669,308.60605849784423
11157,4168213,Chest pain on breathing,57543,43080,145,84,216.61379310344827,316.60714285714283,301.9333149990276,349.5100318015664
11157,4168217,Generalized hyperhidrosis,57543,43080,296,259,287.875,291.96911196911196,340.73179580470224,342.801324502515
11157,4168222,"Intra-abdominal and pelvic swelling, mass and lump",57543,43080,546,303,393.73260073260076,356.71287128712873,338.30484811168986,336.56775670113086
11157,4168230,Bence-Jones proteinuria,57543,43080,6,7,349.6666666666667,517.2857142857143,321.5222473726438,291.99741402265596
11157,4135466,Hemothorax,57543,43080,29,40,243.82758620689654,239.325,308.5805175164585,293.92077057431646
11157,4069935,Idiopathic scoliosis,57543,43080,40,24,423.925,365.875,312.7794260737109,279.3791200292773
11157,72245,Chlamydial infection of lower genitourinary tract,57543,43080,14,2,667.5,187.0,323.79176509426105,183.0
11157,4069943,Neuromuscular scoliosis,57543,43080,15,23,298.93333333333334,387.04347826086956,312.4320655047359,287.8907519635922
11157,137785,Verruca plantaris,57543,43080,39,24,590.974358974359,495.4166666666667,307.39805374319127,325.23400763484466
11157,42539582,Acquired absence of genital organ,57543,43080,100,37,399.94,555.1621621621622,324.3859682538688,312.7474167381821
11157,137792,Eczema herpeticum,57543,43080,9,3,254.11111111111111,288.6666666666667,313.9973264020799,384.2371952612373
11157,137800,Primary malignant neoplasm of maxillary sinus,57543,43080,3,3,121.33333333333333,337.3333333333333,161.76594889599673,462.9912406178857
11157,72266,Secondary malignant neoplasm of pleura,57543,43080,93,50,217.11827956989248,140.54,307.43261695358973,190.06411655017894
11157,432719,Panniculitis,57543,43080,30,6,417.23333333333335,227.16666666666666,324.4924943490818,148.15466768062205
11157,137809,Primary malignant neoplasm of female breast,57543,43080,1113,14,352.42857142857144,260.5,330.1754040788109,272.26713510290375
11157,4233811,Nicotine withdrawal,57543,43080,3,4,685.3333333333334,409.0,444.93769851020215,173.83612973142263
11157,432725,Congenital anomaly of integument,57543,43080,12,14,695.1666666666666,621.7142857142857,265.27213490217093,265.8999351451671
11157,137813,Benign neoplasm of mouth region,57543,43080,29,16,653.6896551724138,616.4375,327.2707519247608,376.12447553137247
11157,432729,Crying infant,57543,43080,5,1,1008.2,663.0,98.07221828836136,0.0
11157,432730,Difficulty speaking,57543,43080,215,171,396.42790697674417,421.19883040935673,358.3696456762638,352.1242905878887
11157,137820,Postoperative hypothyroidism,57543,43080,245,74,460.869387755102,356.0,342.5288179171306,327.8509466865137
11157,4266590,Abscess of hand,57543,43080,7,14,286.14285714285717,237.64285714285714,263.4048641331052,254.89678783574263
11157,432738,Chronic fatigue syndrome,57543,43080,323,139,372.7244582043344,364.71223021582733,327.0413124544834,335.6493383572065
11157,432739,Red blood cell disorder,57543,43080,5,1,549.6,1000.0,370.473534817266,0.0
11157,137829,Aplastic anemia,57543,43080,56,42,437.4642857142857,408.5952380952381,320.9865353365261,345.9247137692996
11157,432742,Closed skull fracture without intracranial injury,57543,43080,1,6,0.0,625.1666666666666,0.0,440.56040700705535
11157,4233830,Monostotic fibrous dysplasia,57543,43080,2,1,733.0,316.0,357.0,0.0
11157,432744,Open fracture of neck of radius,57543,43080,1,1,489.0,1057.0,0.0,0.0
11157,432747,Open fracture of lower end of radius AND ulna,57543,43080,1,1,902.0,387.0,0.0,0.0
11157,432749,Open fracture of medial malleolus,57543,43080,1,1,794.0,692.0,0.0,0.0
11157,432750,Closed traumatic dislocation of metatarsophalangeal joint,57543,43080,7,2,564.1428571428571,852.5,332.6900868339047,167.5
11157,432764,Intracranial hemorrhage following injury without open intracranial wound AND with prolonged loss of consciousness (more than 24 hours) without return to pre-existing level,57543,43080,2,12,265.0,492.4166666666667,265.0,390.3804679056346
11157,4168318,Genetic disorder carrier,57543,43080,43,9,354.0232558139535,276.55555555555554,331.27881100661693,218.981029676145
11157,432768,Corneal foreign body,57543,43080,9,6,715.8888888888889,547.8333333333334,300.5869977392178,381.1707476825693
11157,137856,Atypical facial pain,57543,43080,48,10,491.1041666666667,651.9,323.7918724262633,342.406907056502
11157,137858,Thoracic radiculopathy,57543,43080,38,22,424.2894736842105,414.95454545454544,370.44922287852347,353.1590521503058
11157,4266637,Severe nonproliferative retinopathy without macular edema due to diabetes mellitus,57543,43080,5,3,121.8,497.0,80.73016784325424,249.08231571109178
11157,4299408,Gouty tophus,57543,43080,7,30,302.42857142857144,378.3333333333333,225.91202911301377,368.26705286004375
11157,432789,Opioid analgesic adverse reaction,57543,43080,22,22,255.8181818181818,259.3636363636364,284.9962737178468,353.3709801140677
11157,432790,Toxic effect of liquefied petroleum gas,57543,43080,1,1,810.0,0.0,0.0,0.0
11157,432791,Angioedema,57543,43080,153,81,379.16993464052285,317.7901234567901,364.7130986471864,318.94787360208784
11157,4299417,Basal cell carcinoma of face,57543,43080,154,181,542.422077922078,513.9613259668508,319.44594450488376,338.5685395350293
11157,4299418,Basal cell carcinoma of lower extremity,57543,43080,69,57,511.4782608695652,487.9122807017544,310.6910301152527,304.71374433972494
11157,432795,Traumatic AND/OR non-traumatic injury,57543,43080,429,352,457.45454545454544,452.48295454545456,327.50782607292376,323.963977627701
11157,432798,"Mechanical complication of internal orthopedic device, implant AND/OR graft",57543,43080,43,42,548.8604651162791,444.6666666666667,310.77521835559816,332.4238306358363
11157,4266654,Abrasion and/or friction burn of skin,57543,43080,110,132,572.8272727272728,549.2727272727273,329.6837012843704,336.8649376618103
11157,4102817,"Combined opioid with other drug dependence, continuous",57543,43080,4,9,847.75,611.5555555555555,173.39748412246357,348.9263249554461
11157,4266662,Congenital malformation syndrome,57543,43080,12,6,431.1666666666667,541.0,390.82750528703696,381.98909233990787
11157,432809,Antiepileptic adverse reaction,57543,43080,1,1,1011.0,984.0,0.0,0.0
11157,432810,Injury of unknown intent by burns or fire,57543,43080,2,2,0.0,528.5,0.0,528.5
11157,137900,Acute sphenoidal sinusitis,57543,43080,5,6,513.4,338.1666666666667,247.73098312484046,377.652581379
11157,4233903,Mass of thoracic structure,57543,43080,298,262,304.22147651006713,279.9580152671756,332.7101918389706,330.19038307766755
11157,4299440,Vascular disorder of pelvis,57543,43080,7,2,448.0,69.5,360.11188737470394,20.5
11157,4102833,Double inlet ventricle,57543,43080,17,34,229.47058823529412,361.11764705882354,308.8365487451743,353.0499685268597
11157,42539698,Transplanted lung present,57543,43080,222,224,541.4594594594595,495.70535714285717,342.27240833817984,334.0994462301622
11157,137909,Disorder of periapical tissues of tooth,57543,43080,7,3,474.14285714285717,35.666666666666664,200.90753279728932,18.80307303489394
11157,4299449,Hematoma,57543,43080,21,31,433.3333333333333,512.2258064516129,357.0892023188302,328.10675973780235
11157,432830,Zygomycosis,57543,43080,5,1,338.6,253.0,191.5615827873637,0.0
11157,432833,Primary malignant neoplasm of oropharynx,57543,43080,7,22,234.14285714285714,235.0,190.52066147528356,215.04185639079662
11157,432837,Primary malignant neoplasm of cecum,57543,43080,16,17,390.9375,374.29411764705884,360.13738155563635,317.1558838667198
11157,432838,Primary malignant neoplasm of cardia of stomach,57543,43080,4,33,172.25,290.90909090909093,106.20822708246287,345.71343568673325
11157,432843,Primary malignant neoplasm of tail of pancreas,57543,43080,8,17,267.75,322.5882352941176,206.3133236124124,313.5958543437584
11157,432844,Primary malignant neoplasm of anterior mediastinum,57543,43080,2,1,168.5,588.0,163.5,0.0
11157,72401,Kashin-Bek disease,57543,43080,4,4,565.5,407.25,235.32796263937698,242.35240353666808
11157,432851,Secondary malignant neoplastic disease,57543,43080,145,121,305.2,253.25619834710744,315.1317316232405,262.8590902071977
11157,4201172,Tabetic neurosyphilis,57543,43080,3,7,455.6666666666667,701.1428571428571,299.37972914381197,262.2389469665451
11157,72405,Degenerative joint disease of shoulder region,57543,43080,492,275,574.160569105691,498.3018181818182,328.51827458740786,335.6900299063295
11157,4332246,Aneurysm,57543,43080,218,110,396.5183486238532,400.9818181818182,347.13423378980156,344.60227355916965
11157,72407,Effusion of joint of shoulder region,57543,43080,51,31,482.52941176470586,423.93548387096774,322.82116417129293,291.2017298207075
11157,72404,Joint stiffness,57543,43080,70,90,266.87142857142857,392.4111111111111,316.8518320436033,392.7840768000331
11157,137944,Bullous dermatosis,57543,43080,14,15,335.64285714285717,366.4,245.61136756581735,194.58084866365104
11157,137945,Pressure ulcer stage 2,57543,43080,101,95,309.5742574257426,369.5157894736842,310.6334424606333,316.2994205415227
11157,4201174,Injury of lung,57543,43080,4,1,97.75,1028.0,96.26623239745076,0.0
11157,72410,Infection of bone,57543,43080,1,1,464.0,172.0,0.0,0.0
11157,432860,Benign tumor of nasopharynx,57543,43080,5,2,663.6,766.0,278.58973419708053,63.0
11157,36674268,Epidermal burn of head and/or neck,57543,43080,1,1,143.0,1028.0,0.0,0.0
11157,72415,Synovial plica,57543,43080,12,6,581.0833333333334,664.3333333333334,257.0568868082619,364.27858692062716
11157,72413,Nontraumatic rupture of muscle,57543,43080,10,11,244.4,541.7272727272727,212.4270227631127,285.6387072411233
11157,137951,Acquired keratoderma,57543,43080,41,33,580.7073170731708,568.2424242424242,326.4094573521108,331.06119825201876
11157,432864,Acute schizophrenic episode,57543,43080,3,3,370.3333333333333,266.0,239.86848248339942,259.52263870421785
11157,72418,Scoliosis deformity of spine,57543,43080,491,230,379.4358452138493,342.295652173913,330.25518963878335,321.1317073403953
11157,36674267,Partial thickness burn of head and/or neck,57543,43080,4,1,704.0,905.0,290.28348213427506,0.0
11157,432866,"Bipolar I disorder, single manic episode",57543,43080,52,34,386.03846153846155,487.29411764705884,352.5357025857567,350.74286956919485
11157,432867,Hyperlipidemia,57543,43080,8762,7519,367.6717644373431,373.58372123952654,358.06414856728856,359.16669397932077
11157,432868,Hemoglobinopathy,57543,43080,41,31,443.5365853658537,444.258064516129,380.53499551007457,323.3322437591377
11157,72421,Solitary bone cyst,57543,43080,3,2,261.0,317.0,109.77249200050075,28.0
11157,432869,Hemorrhagic disorder due to circulating anticoagulants,57543,43080,8,15,362.375,195.86666666666667,334.6270078385784,243.66777017533983
11157,432873,Hereditary fructosuria,57543,43080,5,2,586.0,231.5,429.41215632536534,82.5
11157,432870,Thrombocytopenic disorder,57543,43080,759,939,404.72332015810275,387.08413205537806,346.0313790389856,330.0023563887336
11157,432875,Anemia due to chronic blood loss,57543,43080,492,295,412.5528455284553,378.19322033898305,352.98892640803865,326.0687875147272
11157,432876,Bipolar I disorder,57543,43080,47,50,416.78723404255317,541.0,314.8692356863579,327.72702055216627
11157,432877,Socialized behavior disorder,57543,43080,1,1,118.0,1085.0,0.0,0.0
11157,432879,Pneumococcal meningitis,57543,43080,7,1,326.7142857142857,14.0,331.9172505678031,0.0
11157,137967,"Muscle, ligament and fascia disorders",57543,43080,37,33,481.2432432432432,451.27272727272725,294.48419453805093,336.01319172582214
11157,4299505,Borderline intellectual disability,57543,43080,3,4,505.0,557.25,162.38431779783005,252.41471331917242
11157,432882,Methemoglobinemia,57543,43080,4,4,363.0,262.5,354.09179600775843,132.1864213903985
11157,432883,"Recurrent major depressive episodes, moderate",57543,43080,72,56,481.5416666666667,467.4107142857143,327.7964280828711,331.71560413713013
11157,432881,Pancytopenia,57543,43080,202,244,351.970297029703,321.3196721311475,339.0164561397796,324.8036422308868
11157,137977,Jaundice,57543,43080,154,240,302.14285714285717,341.34166666666664,324.52451588442216,357.62083029919955
11157,432890,Microaneurysm of retinal artery,57543,43080,7,2,428.0,349.0,343.4214403823467,349.0
11157,432893,Myasthenic syndrome due to another disorder,57543,43080,3,1,554.6666666666666,1008.0,365.18884003880635,0.0
11157,4168447,Gynecomastia,57543,43080,1,10,36.0,481.0,0.0,278.5013464958473
11157,432895,Cortical senile cataract,57543,43080,141,87,487.73758865248226,511.95402298850576,333.9472639683037,325.0506912915321
11157,432898,Severe intellectual disability,57543,43080,7,6,477.57142857142856,678.8333333333334,366.68899128079994,231.38886221154974
11157,432899,Normal pressure hydrocephalus,57543,43080,40,50,513.3,381.84,363.6239266054972,320.5615298191597
11157,137989,Abnormal results of cardiovascular function studies,57543,43080,617,864,352.14262560777956,385.02777777777777,363.97097113161857,362.3463840114495
11157,137991,Sick-euthyroid syndrome,57543,43080,12,3,339.1666666666667,406.0,298.68205875516225,481.2947814662721
11157,432904,Hyphema,57543,43080,3,1,704.0,416.0,357.5276213105779,0.0
11157,72457,Closed fracture of sacrum AND/OR coccyx without spinal cord injury,57543,43080,16,5,519.5,345.4,309.7654354507617,369.4886195811719
11157,72459,Closed fracture of two ribs,57543,43080,26,40,406.8076923076923,535.6,316.14480849893516,329.46591629484226
11157,4070156,Acute actinic otitis externa,57543,43080,3,1,348.0,685.0,134.29321154349788,0.0
11157,432910,Disorder of lacrimal system,57543,43080,28,5,493.67857142857144,292.8,327.3367699623551,222.03369113717855
11157,4004623,Localized osteoporosis - Lequesne,57543,43080,2,1,661.0,265.0,92.0,0.0
11157,4332304,Status epilepticus,57543,43080,56,46,337.32142857142856,281.7391304347826,312.03840807221934,293.46108806439656
11157,72465,Closed fracture of one or more phalanges of hand,57543,43080,63,61,616.0793650793651,555.016393442623,316.9397469945884,320.7525215163926
11157,72469,Closed traumatic dislocation of joint of shoulder region,57543,43080,21,13,555.3809523809524,614.6923076923077,318.89802463072533,309.75682388097346
11157,432919,Discoid lupus erythematosus of eyelid,57543,43080,4,2,573.5,849.0,483.2113926637078,123.0
11157,4299544,Acanthosis nigricans,57543,43080,69,43,396.1159420289855,362.6046511627907,317.48648430581454,322.0813229341587
11157,4102935,Anhedonia,57543,43080,4,2,456.5,511.0,399.6964473197129,314.0
11157,432923,Subarachnoid hemorrhage,57543,43080,68,59,356.2647058823529,389.271186440678,385.22726743813797,355.56008958454834
11157,432933,Aneurysm of artery of lower extremity,57543,43080,36,73,372.80555555555554,359.67123287671234,386.1069094495608,361.6942269790698
11157,72487,Crushing injury of foot,57543,43080,4,2,372.5,443.5,294.7180856343906,408.5
11157,4102954,Repetitive routines,57543,43080,7,8,427.0,346.0,284.81372358588544,241.78192653711733
11157,138027,Traumatic subcutaneous emphysema,57543,43080,160,211,321.90625,294.4454976303318,352.46760129256916,357.56868642668366
11157,36674346,Sarcopenia,57543,43080,6,1,271.0,0.0,160.40261843249317,0.0
11157,432941,Disorder of tongue,57543,43080,49,45,340.51020408163265,343.8,318.6251154281329,298.1247762636011
11157,72501,Superficial foreign body of foot without major open wound AND without infection,57543,43080,13,9,383.38461538461536,553.4444444444445,248.59467735546443,361.37856762099557
11157,4266809,Diverticular disease,57543,43080,478,332,339.5,320.4307228915663,311.70585956479755,318.7571657905919
11157,4135744,Fracture of base of fifth metacarpal,57543,43080,1,6,1020.0,243.33333333333334,0.0,173.55754729259752
11157,4135745,Fracture of neck of fifth metacarpal,57543,43080,4,4,505.75,396.25,310.3428547590552,367.9690034500189
11157,432961,Acute renal papillary necrosis with renal failure,57543,43080,3,2,307.6666666666667,28.0,284.99161781045814,17.0
11157,4004672,Psychoactive substance use disorder,57543,43080,495,474,410.7878787878788,368.4367088607595,340.2789548676255,338.35807500708734
11157,4102979,Specific reading disorder,57543,43080,5,11,670.4,470.1818181818182,341.78741931206304,340.74699176470244
11157,432966,Hypertrophy of vulva,57543,43080,5,1,499.6,911.0,225.2168732577557,0.0
11157,4135751,Fracture of talus,57543,43080,2,2,469.5,62.5,308.5,21.5
11157,138056,Subcutaneous emphysema resulting from a procedure,57543,43080,50,69,368.34,430.3333333333333,339.4102891781568,379.51035068913905
11157,4102985,Nonorganic insomnia,57543,43080,3,1,141.33333333333334,530.0,86.4150192707006,0.0
11157,4102986,Disorder of psychological development,57543,43080,47,73,406.8723404255319,452.24657534246575,280.79549740444116,301.96197623378254
11157,138074,Primary malignant neoplasm of vermilion border of upper lip,57543,43080,1,1,294.0,36.0,0.0,0.0
11157,4234083,Traumatic pneumothorax,57543,43080,5,9,402.4,146.33333333333334,220.3475436668174,212.8541493344419
11157,433000,Patellar tendonitis,57543,43080,23,27,475.8695652173913,484.037037037037,308.3180605560244,266.54920767044
11157,4168553,Electroencephalogram abnormal,57543,43080,23,22,357.8695652173913,333.1818181818182,339.4192360037601,234.80971723032485
11157,4266864,Abscess of neck,57543,43080,13,15,440.61538461538464,297.93333333333334,295.09699538692445,268.2837966697869
11157,138099,"Erythroleukemia, FAB M6",57543,43080,1,1,33.0,673.0,0.0,0.0
11157,72566,"Primary malignant neoplasm of pelvic bones, sacrum and coccyx",57543,43080,2,2,728.0,85.0,239.0,23.0
11157,138102,Benign neoplasm of skin,57543,43080,286,171,528.3531468531469,505.39766081871346,329.5790456252827,324.25312254457685
11157,433015,Congenital anomaly of aortic arch,57543,43080,13,9,336.38461538461536,589.4444444444445,328.7822609994782,344.57932842851574
11157,4037495,Dilated cardiomyopathy secondary to peripartum heart disease,57543,43080,25,1,239.32,0.0,315.0821759477994,0.0
11157,4299644,Intestinal obstruction due to a procedure,57543,43080,3,9,422.3333333333333,235.22222222222223,450.10838200988394,190.5791044729941
11157,4234112,Brain injury without open intracranial wound,57543,43080,4,7,688.5,469.57142857142856,169.90806337546198,269.1371700946018
11157,138113,Cyst of thyroid,57543,43080,44,13,575.8409090909091,465.7692307692308,303.0445469190221,336.49372010282605
11157,72578,Neoplasm of uncertain behavior of breast,57543,43080,26,4,461.7692307692308,882.5,300.7310717481532,188.82597808564373
11157,72576,Benign tumor of breast,57543,43080,269,4,471.3159851301115,317.5,335.1002742966573,367.0970580105485
11157,138117,Benign neoplasm of spinal cord,57543,43080,16,12,395.6875,270.1666666666667,311.29100508005365,321.4842747147812
11157,433031,Hallucinations,57543,43080,95,125,474.3157894736842,413.896,347.772861843622,335.191117400208
11157,4135822,Primary biliary cholangitis,57543,43080,33,11,371.27272727272725,323.3636363636364,348.7592095212617,270.38264896162275
11157,4234127,Charcot's arthropathy,57543,43080,6,5,614.1666666666666,549.8,408.5312785522739,311.4382121705684
11157,433038,Closed fracture of ramus of mandible,57543,43080,2,4,866.0,547.75,181.0,377.181902402541
11157,433048,Closed traumatic dislocation of fifth cervical vertebra,57543,43080,1,1,418.0,274.0,0.0,0.0
11157,4070299,Patent foramen ovale,57543,43080,2,1,520.5,549.0,497.5,0.0
11157,433058,Intracranial hemorrhage following injury without open intracranial wound AND with loss of consciousness,57543,43080,1,2,59.0,437.5,0.0,41.5
11157,138148,Plantar nerve lesion,57543,43080,47,20,423.59574468085106,366.15,291.8579266417042,286.11453563214855
11157,433064,Superficial injury of shoulder and upper arm,57543,43080,9,4,546.4444444444445,542.75,176.93571407033755,375.94439415956185
11157,72618,Disorder of skeletal muscle,57543,43080,53,43,484.22641509433964,423.5581395348837,336.8481905149353,351.92965089337673
11157,4201387,Tracheostomy present,57543,43080,68,91,404.97058823529414,432.2307692307692,382.27726966124203,358.4812615429575
11157,4201388,Gastrostomy present,57543,43080,161,163,431.6149068322981,426.5766871165644,360.8393607269529,363.73744821732413
11157,4201390,Colostomy present,57543,43080,62,57,448.56451612903226,433.6666666666667,337.08013888572185,367.9890984909568
11157,433071,Contusion of multiple sites,57543,43080,63,24,562.6349206349206,515.7916666666666,331.31480745311114,336.5989179976998
11157,4004785,Fetal alcohol syndrome,57543,43080,1,2,1.0,52.5,0.0,6.5
11157,433080,Poisoning by cardiac rhythm regulator,57543,43080,5,9,229.8,439.3333333333333,394.2102992058934,373.7943582000968
11157,433083,Poisoning by opiate AND/OR related narcotic,57543,43080,17,30,349.52941176470586,383.1,341.8066391202968,389.23757526734227
11157,138176,Acute gingivitis,57543,43080,18,5,446.72222222222223,256.4,343.39818247683706,138.83025606833692
11157,138181,Radicular cyst,57543,43080,11,8,457.3636363636364,538.875,329.6116924027348,294.8866042650971
11157,433097,Toxic effect of noxious substance eaten as food,57543,43080,1,4,0.0,347.25,0.0,364.45670181792514
11157,433099,"Victim, cyclist in vehicular AND/OR traffic accident",57543,43080,2,11,120.0,518.2727272727273,41.0,267.0778200889603
11157,433111,Effects of hunger,57543,43080,1,7,358.0,580.0,0.0,301.3872686665542
11157,4168666,Cerebral degeneration,57543,43080,34,28,401.7647058823529,546.5714285714286,315.61099090154426,358.9673113421957
11157,4201438,Streptococcal arthritis,57543,43080,2,2,20.5,31.5,20.5,20.5
11157,433128,Complication,57543,43080,132,59,443.2348484848485,514.4915254237288,335.72817422343525,327.60669747925834
11157,4168681,Irritability and anger,57543,43080,22,27,419.8636363636364,304.2962962962963,293.4864555422905,315.9988062348308
11157,4168682,Strange and inexplicable behavior,57543,43080,4,6,243.25,178.83333333333334,313.65934945414904,144.74853674178848
11157,433131,Mumps without complication,57543,43080,74,27,450.0945945945946,392.51851851851853,362.2645803649562,337.95642611638675
11157,4168686,Jaw pain,57543,43080,126,66,382.4761904761905,344.57575757575756,314.86738741147644,281.8462970661148
11157,433134,Histoplasmosis,57543,43080,5,3,498.4,343.6666666666667,329.0906258160508,388.6372201538202
11157,4168689,Abnormal findings on microbiological examination of urine,57543,43080,5,3,190.0,572.6666666666666,259.683653701961,380.1143102921658
11157,138225,Disorder of sebaceous gland,57543,43080,130,151,544.0923076923077,468.74834437086093,293.33020107705465,355.0478974971214
11157,4168693,Abnormal cytological findings in CSF,57543,43080,26,19,230.0,225.8421052631579,223.81362438765532,228.58955705711463
11157,4168694,Lung field abnormal,57543,43080,152,106,411.1381578947368,359.3490566037736,352.45259198452015,341.3561478411094
11157,433143,Primary malignant neoplasm of appendix,57543,43080,11,8,420.1818181818182,348.125,344.234016115839,274.3375828700836
11157,4168700,Localized enlarged lymph nodes,57543,43080,681,566,240.61820851688694,215.51060070671377,293.9721952703888,263.48068178826867
11157,4168701,"Localized swelling, mass and lump, upper limb",57543,43080,114,49,379.93859649122805,312.1224489795918,278.098817634955,291.18138204759134
11157,433149,Primary malignant neoplasm of cerebellum,57543,43080,7,8,300.0,428.125,322.1481469315454,281.9727103373658
11157,138239,Finding of limb structure,57543,43080,132,107,446.84090909090907,384.68224299065423,340.1216099258727,345.381181758251
11157,4135937,CREST syndrome,57543,43080,30,5,378.76666666666665,527.4,340.90953671351326,287.70929772949637
11157,72711,Shoulder stiff,57543,43080,87,35,477.13793103448273,456.1142857142857,346.4987493107014,317.5295506093946
11157,72712,Synovial cyst,57543,43080,20,10,551.75,577.5,359.33589787272854,355.66592471025393
11157,4070410,Fetal or neonatal effect of placenta previa,57543,43080,1,1,147.0,1006.0,0.0,0.0
11157,433163,Deficiency of macronutrients,57543,43080,77,59,310.5844155844156,390.91525423728814,294.5542681747849,327.20170983638
11157,72715,Exostosis,57543,43080,47,26,565.3829787234042,543.8846153846154,313.83825304124144,322.63856020715247
11157,72714,Chronic polyarticular juvenile rheumatoid arthritis,57543,43080,12,6,556.75,648.0,252.90252568924652,239.36722137056833
11157,433167,Lipoma of intrathoracic organs,57543,43080,2,2,509.5,249.0,509.5,249.0
11157,433168,Iron deficiency anemia secondary to inadequate dietary iron intake,57543,43080,30,13,467.8666666666667,469.84615384615387,380.135215709124,279.2489504570446
11157,138255,Abnormal cardiovascular function,57543,43080,24,47,403.0,447.0,346.71770457631186,402.42578277031146
11157,433171,Selective immunoglobulin A deficiency,57543,43080,18,9,364.6111111111111,424.0,264.8075063741562,374.74613629318003
11157,433173,Congenital hypogammaglobulinemia,57543,43080,2,2,463.0,742.0,402.0,77.0
11157,433180,Hallucinogen dependence,57543,43080,1,2,82.0,507.0,0.0,229.0
11157,138278,Sprains and strains of joints and adjacent muscles,57543,43080,51,29,434.4117647058824,500.0689655172414,333.98310257072615,339.55507714680283
11157,433195,Transient arterial retinal occlusion,57543,43080,45,32,514.5777777777778,424.875,344.6002830261873,309.13253124671303
11157,72748,Strain of rotator cuff capsule,57543,43080,117,78,609.7692307692307,513.3461538461538,297.6662900797395,321.93691956269134
11157,433196,Chorioretinal scar,57543,43080,152,97,466.7105263157895,486.2474226804124,323.9218479408378,339.42556176265435
11157,433197,Pseudoexfoliation of lens capsule,57543,43080,31,14,474.80645161290323,496.92857142857144,267.1775318150158,354.26311131815055
11157,4299829,Ephelis,57543,43080,12,2,650.0,135.5,329.7377746027895,116.5
11157,138293,Partial thickness burn of multiple sites,57543,43080,2,1,508.5,833.0,450.5,0.0
11157,433208,Disorder of pulmonary circulation,57543,43080,83,71,255.2289156626506,145.07042253521126,319.1452562479524,242.68383906822447
11157,35626041,Moderate nonproliferative diabetic retinopathy of right eye,57543,43080,4,3,724.0,158.33333333333334,349.9135607546527,119.47198648869767
11157,35626042,Moderate nonproliferative diabetic retinopathy of left eye,57543,43080,3,3,586.0,149.0,307.3011552207378,118.42578548047155
11157,760895,Lump in left breast,57543,43080,83,5,359.93975903614455,268.2,303.4660557186519,188.0993354586879
11157,433218,Thrombophlebitis of superficial veins of upper extremities,57543,43080,13,8,568.4615384615385,463.75,375.1163133225614,197.8116212460734
11157,433222,"Thoracoabdominal aortic aneurysm, ruptured",57543,43080,4,4,463.25,172.0,465.7678472157562,297.9127389018469
11157,433225,Ventricular flutter,57543,43080,7,12,223.14285714285714,324.25,279.122312447648,269.38204747161603
11157,433230,Congenital mandibular hyperplasia,57543,43080,1,2,3.0,927.0,0.0,31.0
11157,4299862,Pneumonia due to Histoplasma capsulatum,57543,43080,1,1,10.0,400.0,0.0,0.0
11157,4168796,Muscle strain,57543,43080,204,129,457.4166666666667,374.2325581395349,315.9831186801752,308.9033242718005
11157,4201565,Constricted pupil,57543,43080,42,33,441.1666666666667,443.6666666666667,279.4252533723862,269.9401355257806
11157,433246,"Chronic duodenal ulcer without hemorrhage, without perforation AND without obstruction",57543,43080,3,4,160.33333333333334,77.5,139.6431961186159,61.662387238899534
