cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11135,193165,Disorder of adrenal gland,371,178,2,2,235.5,385.5,201.5,385.5
11135,4180628,Disorder of body system,371,178,8,9,415.75,153.11111111111111,216.1635665416353,250.26982969251603
11135,4061844,Skin changes due to chronic exposure to non-ionizing radiation,371,178,1,3,419.0,402.3333333333333,0.0,183.10167181711427
11135,193174,Cystic fibrosis with meconium ileus,371,178,1,1,545.0,199.0,0.0,0.0
11135,432791,Angioedema,371,178,1,1,822.0,730.0,0.0,0.0
11135,36713112,Pancytopenia due to antineoplastic chemotherapy,371,178,1,1,9.0,38.0,0.0,0.0
11135,432795,Traumatic AND/OR non-traumatic injury,371,178,2,2,157.0,221.5,81.0,204.5
11135,4340380,Hepatitis C carrier,371,178,3,1,683.3333333333334,398.0,219.90351419555702,0.0
11135,4145825,Anorectal disorder,371,178,3,3,567.3333333333334,595.0,380.33347940400347,238.3289043877529
11135,4262562,Abnormal heart beat,371,178,3,2,393.6666666666667,439.0,369.0296585491319,366.0
11135,4340390,Chronic hepatic failure,371,178,3,5,11.0,189.4,7.788880963698615,196.65157004204164
11135,78505,"Localized, primary osteoarthritis of the ankle and/or foot",371,178,5,2,499.6,450.0,304.6378833960084,447.0
11135,4096682,Bleeding from nose,371,178,5,1,417.0,49.0,287.08674647221176,0.0
11135,4264617,Foot-drop,371,178,1,1,286.0,153.0,0.0,0.0
11135,4223659,Fatigue,371,178,17,7,455.88235294117646,530.1428571428571,380.7218967038247,447.28815530656635
11135,78508,Arthralgia of the ankle and/or foot,371,178,8,2,549.0,95.0,257.0282085686316,51.0
11135,4233903,Mass of thoracic structure,371,178,1,1,104.0,34.0,0.0,0.0
11135,42539698,Transplanted lung present,371,178,2,2,541.0,789.0,296.0,132.0
11135,40321716,Secondary thrombocytopenia,371,178,2,3,43.5,160.66666666666666,22.5,144.8224967177253
11135,78517,Multiple joint pain,371,178,5,1,332.0,931.0,319.0655105146904,0.0
11135,436919,Primary malignant neoplasm of unspecified site,371,178,1,2,736.0,462.0,0.0,90.0
11135,197304,Ulcer of lower extremity,371,178,2,1,455.5,13.0,369.5,0.0
11135,4031164,Non-scarring alopecia,371,178,2,1,739.5,826.0,305.5,0.0
11135,314054,Aortic valve disorder,371,178,4,4,201.75,156.25,279.7913284932183,198.79559225495922
11135,197320,Acute renal failure syndrome,371,178,19,17,450.36842105263156,230.47058823529412,336.82546011505343,275.8827793800793
11135,133834,Atopic dermatitis,371,178,1,1,491.0,346.0,0.0,0.0
11135,314059,Right bundle branch block,371,178,2,1,913.5,1075.0,94.5,0.0
11135,142026,Disorder of cardiovascular prostheses and implants,371,178,2,1,410.0,355.0,404.0,0.0
11135,201418,"Flatulence, eructation and gas pain",371,178,9,7,548.6666666666666,223.28571428571428,383.20548592686464,366.79060366750883
11135,434894,Acute posthemorrhagic anemia,371,178,6,5,269.3333333333333,194.4,296.4060653150599,332.65754162501713
11135,432843,Primary malignant neoplasm of tail of pancreas,371,178,1,1,575.0,183.0,0.0,0.0
11135,25297,Acute pharyngitis,371,178,5,4,378.0,324.5,283.2207619508146,224.64917093103193
11135,36717267,Ectasia of thoracic aorta,371,178,3,1,380.0,20.0,336.34208776185,0.0
11135,193240,Acute generalized peritonitis,371,178,1,1,802.0,499.0,0.0,0.0
11135,436953,Continuous chronic alcoholism,371,178,1,1,5.0,207.0,0.0,0.0
11135,439002,Eating disorder,371,178,1,1,786.0,23.0,0.0,0.0
11135,318169,Varicose veins of lower extremity,371,178,4,3,507.25,458.3333333333333,296.99947390525796,139.9865072863175
11135,258780,Emphysematous bronchitis,371,178,2,1,64.5,888.0,64.5,0.0
11135,133853,Osteomyelitis of ankle AND/OR foot,371,178,1,1,710.0,410.0,0.0,0.0
11135,316127,Vitreous opacities,371,178,4,1,662.75,354.0,323.0815493029585,0.0
11135,375519,Alcohol withdrawal syndrome,371,178,1,1,5.0,73.0,0.0,0.0
11135,45769441,Acute exacerbation of allergic asthma,371,178,1,1,543.0,105.0,0.0,0.0
11135,4115169,Pain in left arm,371,178,1,2,162.0,317.5,0.0,317.5
11135,436962,Insomnia,371,178,13,8,542.6153846153846,207.0,400.77953626200843,223.37916196458434
11135,4057826,Irritable bowel syndrome with diarrhea,371,178,2,1,662.0,717.0,158.0,0.0
11135,4115171,Pain in right lower limb,371,178,6,3,453.3333333333333,271.0,375.0127405243128,140.98936130077334
11135,377574,Presbycusis,371,178,1,1,734.0,680.0,0.0,0.0
11135,193251,Umbilical hernia without obstruction AND without gangrene,371,178,4,4,699.25,299.5,114.5106436101029,438.85219607517064
11135,193252,Diverticulosis of small intestine,371,178,2,2,294.0,200.5,150.0,200.5
11135,373478,Presbyopia,371,178,2,2,761.0,612.0,28.0,10.0
11135,193256,Alcoholic fatty liver,371,178,2,4,57.5,317.75,49.5,336.48950577989797
11135,4322024,Pulmonary hypertension,371,178,4,4,54.0,356.25,35.92352989337211,392.06273413830087
11135,316139,Heart failure,371,178,8,5,407.25,840.8,362.62851170309267,236.1291172219131
11135,432870,Thrombocytopenic disorder,371,178,22,23,529.5909090909091,399.30434782608694,321.37978935873434,350.92343210234293
11135,195306,Gastroduodenitis,371,178,14,7,513.4285714285714,231.42857142857142,263.14382658422323,315.84121559636225
11135,432875,Anemia due to chronic blood loss,371,178,8,1,398.25,92.0,336.21561162444556,0.0
11135,432881,Pancytopenia,371,178,8,7,245.125,234.42857142857142,175.3364177089289,357.71571200080786
11135,201461,Disorder affecting transplanted structure,371,178,4,7,642.5,556.4285714285714,373.5896813350176,403.1011419138439
11135,4229881,Weight loss,371,178,6,3,479.3333333333333,422.6666666666667,376.55042454128534,300.5620660621622
11135,135930,Musculoskeletal finding,371,178,2,1,392.5,977.0,238.5,0.0
11135,4219643,Muscle fasciculation,371,178,1,1,103.0,891.0,0.0,0.0
11135,40481531,Sequela of chronic liver disease,371,178,2,3,134.0,288.6666666666667,134.0,398.3778217834031
11135,375545,Cataract,371,178,8,3,426.5,723.6666666666666,271.02352296433605,88.30754340497884
11135,137977,Jaundice,371,178,19,25,228.94736842105263,219.4,274.39646186229965,282.558171002008
11135,373503,Transient cerebral ischemia,371,178,2,3,166.0,129.0,166.0,161.22241366096299
11135,42537729,Aortocoronary bypass graft present,371,178,1,1,4.0,0.0,0.0,0.0
11135,197381,Epigastric pain,371,178,19,12,301.42105263157896,459.25,344.1317550298789,389.612654868054
11135,137989,Abnormal results of cardiovascular function studies,371,178,6,2,592.1666666666666,172.5,377.6486094535795,158.5
11135,4195085,Nasal congestion,371,178,2,1,361.5,33.0,248.5,0.0
11135,42537741,Transplant present,371,178,2,2,394.5,749.5,322.5,139.5
11135,42537742,Transplanted liver present,371,178,7,12,331.14285714285717,282.25,149.28345862957545,315.05479020851806
11135,4209423,Nicotine dependence,371,178,8,6,278.125,301.8333333333333,322.35207363223213,265.0103247464563
11135,314131,Degeneration of cervical intervertebral disc,371,178,8,1,501.0,429.0,319.77062091442986,0.0
11135,42537748,Acquired absence of organ,371,178,14,5,374.7857142857143,95.8,266.8881998599597,93.18454807531127
11135,4254485,Finding related to attentiveness,371,178,4,1,447.75,284.0,363.706870295297,0.0
11135,4281109,Autoimmune thyroiditis,371,178,5,1,236.6,237.0,315.0514878555567,0.0
11135,37016348,Hyperglycemia due to type 1 diabetes mellitus,371,178,2,1,705.5,164.0,300.5,0.0
11135,4289309,Atrial septal defect,371,178,3,1,14.666666666666666,642.0,17.98765008430939,0.0
11135,37016349,Hyperglycemia due to type 2 diabetes mellitus,371,178,5,1,773.6,506.0,287.4554574190582,0.0
11135,23325,Heartburn,371,178,6,2,337.6666666666667,334.5,308.2756702837395,200.5
11135,4119158,Neutropenic disorder,371,178,5,1,177.0,296.0,166.55929874972458,0.0
11135,254761,Cough,371,178,30,12,502.1,562.8333333333334,286.8591233805658,413.20249945463246
11135,193322,Right lower quadrant pain,371,178,5,3,70.0,307.3333333333333,39.07428822128434,157.55281301483922
11135,320299,Cardiac transplant disorder,371,178,1,2,465.0,217.0,0.0,193.0
11135,138027,Traumatic subcutaneous emphysema,371,178,1,2,3.0,518.0,0.0,515.0
11135,4150062,Knee pain,371,178,5,4,309.6,212.25,211.17632443055732,199.16497558556827
11135,201519,Primary malignant neoplasm of liver,371,178,5,11,452.8,397.72727272727275,139.78755309397184,318.4028582869338
11135,4180793,Malignant tumor of pancreas,371,178,1,1,33.0,21.0,0.0,0.0
11135,4170554,Hip pain,371,178,9,1,319.3333333333333,783.0,271.90480360269885,0.0
11135,4266809,Diverticular disease,371,178,2,2,495.5,9.0,495.5,9.0
11135,4127554,Failed renal transplant,371,178,1,1,739.0,623.0,0.0,0.0
11135,197444,Vascular complication of medical care,371,178,3,1,493.3333333333333,993.0,178.36541767456555,0.0
11135,432867,Hyperlipidemia,371,178,59,26,244.40677966101694,357.2692307692308,329.8619700360593,314.16024300350875
11135,4160328,Tinea cruris,371,178,1,1,505.0,558.0,0.0,0.0
11135,40479565,Carrier of cystic fibrosis gene mutation,371,178,1,1,800.0,790.0,0.0,0.0
11135,37311319,Hypovolemia,371,178,5,3,563.0,25.0,375.1644972542045,7.118052168020874
11135,40479576,Chronic diastolic heart failure,371,178,8,3,175.875,407.3333333333333,160.0308075809155,274.3250302510185
11135,44782429,Chronic kidney disease due to hypertension,371,178,5,3,166.2,279.6666666666667,198.35160700130464,320.70477943983866
11135,40479583,Iatrogenic pneumothorax,371,178,3,1,365.6666666666667,375.0,451.1690986266186,0.0
11135,4000609,Disorder of upper gastrointestinal tract,371,178,28,20,305.17857142857144,414.65,296.67599613664987,368.52629146371635
11135,443238,Diabetic - poor control,371,178,1,1,767.0,969.0,0.0,0.0
11135,44782441,Intermittent claudication due to atherosclerosis of native artery of limb,371,178,2,1,884.0,488.0,12.0,0.0
11135,439147,Amnesia,371,178,7,2,445.2857142857143,775.5,298.17191315735687,273.5
11135,197484,Diarrhea of presumed infectious origin,371,178,1,1,937.0,59.0,0.0,0.0
11135,4248429,Gastric ulcer without hemorrhage AND without perforation,371,178,6,3,349.6666666666667,497.6666666666667,85.75481845872504,383.2773872217816
11135,4150125,Persistent pain following procedure,371,178,6,5,432.3333333333333,149.2,347.6534033903435,269.4040831167932
11135,439154,Abnormal findings on diagnostic imaging of skull and head,371,178,1,1,803.0,450.0,0.0,0.0
11135,197494,Viral hepatitis C,371,178,9,10,365.1111111111111,515.6,310.28103549468557,424.7769296936923
11135,443257,Swelling / lump finding,371,178,6,2,436.3333333333333,580.0,348.57551389747516,170.0
11135,4178810,Gastrointestinal complication of procedure,371,178,7,5,252.14285714285714,272.4,229.52648684468923,399.70819356125287
11135,437113,Asthenia,371,178,8,5,354.125,334.6,352.11270834066755,391.89570041019846
11135,197500,Primary malignant neoplasm of colon,371,178,3,1,344.3333333333333,147.0,486.96086997713576,0.0
11135,4213628,Sickling disorder due to hemoglobin S,371,178,1,1,595.0,825.0,0.0,0.0
11135,136057,Benign neoplasm of skin of trunk,371,178,1,1,763.0,967.0,0.0,0.0
11135,4322175,Late effect of complications of procedure,371,178,12,6,407.25,386.3333333333333,306.12283073955786,415.287316872976
11135,31610,Disorder of esophagus,371,178,5,3,350.6,30.333333333333332,355.1898647202648,42.19267972317263
11135,201603,Disorder of teeth AND/OR supporting structures,371,178,3,1,527.0,472.0,372.66338698616477,0.0
11135,201606,Crohn's disease,371,178,5,2,432.2,463.5,467.2422926063093,463.5
11135,435081,Abnormal findings diagnostic imaging heart+coronary circulat,371,178,10,3,363.8,253.0,302.4958842695219,243.58297696404537
11135,74635,Lumbosacral radiculopathy,371,178,2,1,529.5,103.0,93.5,0.0
11135,201612,Alcoholic liver damage,371,178,1,2,253.0,460.5,0.0,387.5
11135,201613,Chronic nonalcoholic liver disease,371,178,15,18,268.73333333333335,376.6111111111111,342.69606877750374,347.4286719583826
11135,201614,Calculus of bile duct with cholecystitis,371,178,1,1,607.0,0.0,0.0,0.0
11135,4135822,Primary biliary cholangitis,371,178,190,49,0.0,0.0,0.0,0.0
11135,201618,Disorder of intestine,371,178,18,9,461.3333333333333,318.44444444444446,308.8577522276414,416.8178688617717
11135,201620,Kidney stone,371,178,9,5,229.0,352.0,330.59643071273473,279.57253083949433
11135,201621,Chronic cystitis,371,178,1,1,1052.0,930.0,0.0,0.0
11135,320416,Diseases of mitral and aortic valves,371,178,1,1,47.0,0.0,0.0,0.0
11135,4064161,Cirrhosis of liver,371,178,48,40,331.8958333333333,362.475,321.2511504248749,357.30749974636694
11135,320420,Vitreous degeneration,371,178,3,1,458.0,602.0,309.69662574848957,0.0
11135,4271013,Melanocytic nevus,371,178,2,3,480.0,462.6666666666667,361.0,263.3708833987201
11135,4115367,Wrist joint pain,371,178,7,3,555.7142857142857,401.6666666666667,335.9382231838443,177.75326219853807
11135,381864,Subjective tinnitus,371,178,1,1,227.0,680.0,0.0,0.0
11135,193448,Doan-Wiseman syndrome,371,178,1,1,447.0,220.0,0.0,0.0
11135,80809,Rheumatoid arthritis,371,178,6,2,563.3333333333334,265.5,348.4109961270198,265.5
11135,195498,Benign neoplasm of kidney,371,178,1,1,0.0,379.0,0.0,0.0
11135,80813,Lumbosacral spondylosis without myelopathy,371,178,13,4,450.53846153846155,491.75,253.49423157891974,374.0436973135626
11135,4201390,Colostomy present,371,178,1,4,391.0,196.75,0.0,252.7393667397305
11135,4047791,Abnormal body temperature,371,178,1,1,783.0,1078.0,0.0,0.0
11135,441264,Primary thrombocytopenia,371,178,2,1,774.0,343.0,5.0,0.0
11135,80816,Degeneration of intervertebral disc,371,178,4,1,520.5,488.0,394.3859150628988,0.0
11135,4154290,Paroxysmal atrial fibrillation,371,178,6,2,312.8333333333333,500.0,305.05049673055044,493.0
11135,45757363,Hypoglycemia due to type 2 diabetes mellitus,371,178,1,1,727.0,0.0,0.0,0.0
11135,441267,Cystic fibrosis,371,178,3,4,842.6666666666666,505.25,178.48498225029715,382.1684020167026
11135,76725,Anal fissure,371,178,3,3,571.3333333333334,566.6666666666666,428.79080628618374,433.1915152549608
11135,140214,Eruption,371,178,15,5,414.6,316.0,307.61226676884434,253.3164029430388
11135,40489910,Sepsis due to Streptococcus group D,371,178,2,2,653.5,85.5,309.5,85.5
11135,379832,Mixed conductive AND sensorineural hearing loss,371,178,2,1,899.0,805.0,103.0,0.0
11135,46273463,Upper respiratory tract infection due to Influenza,371,178,1,1,240.0,530.0,0.0,0.0
11135,78786,Pleurisy,371,178,1,2,3.0,34.0,0.0,34.0
11135,4223938,Dizziness,371,178,4,1,648.25,467.0,192.53230248454415,0.0
11135,435141,Hemorrhage AND/OR hematoma complicating procedure,371,178,6,4,357.1666666666667,262.5,328.28210260215053,271.5810192189432
11135,46273477,Complication due to ulcerative colitis,371,178,1,1,18.0,153.0,0.0,0.0
11135,43021258,Infection associated with implant,371,178,2,1,51.5,208.0,1.5,0.0
11135,435149,Complication of internal device,371,178,3,2,596.0,177.5,348.52833457267144,177.5
11135,4330445,Pleuritic pain,371,178,1,4,730.0,272.75,0.0,273.0461270554849
11135,46273487,Acute exacerbation of moderate persistent asthma,371,178,1,1,482.0,201.0,0.0,0.0
11135,443344,Barrett's esophagus,371,178,3,5,562.3333333333334,236.6,400.5873465578041,289.6595242694429
11135,201688,Delay when starting to pass urine,371,178,1,1,590.0,297.0,0.0,0.0
11135,74719,Ulcer of foot,371,178,2,1,472.0,962.0,386.0,0.0
11135,4092896,Feces contents abnormal,371,178,4,1,333.75,95.0,434.2754742096311,0.0
11135,197603,Intestinal volvulus,371,178,1,1,2.0,719.0,0.0,0.0
11135,134116,Dermatitis due to drug AND/OR medicine taken internally,371,178,1,1,86.0,204.0,0.0,0.0
11135,74725,Displacement of cervical intervertebral disc without myelopathy,371,178,1,1,14.0,424.0,0.0,0.0
11135,74728,Synovitis and tenosynovitis,371,178,1,1,718.0,73.0,0.0,0.0
11135,4027369,Vascular disease of abdomen,371,178,2,3,32.5,489.0,32.5,301.76812290233704
11135,433128,Complication,371,178,1,1,955.0,369.0,0.0,0.0
11135,195562,Hemorrhoids,371,178,13,1,243.30769230769232,233.0,305.0075370103763,0.0
11135,257004,Acute exacerbation of chronic obstructive airways disease,371,178,1,1,108.0,1075.0,0.0,0.0
11135,193518,Intestinal obstruction,371,178,4,1,240.0,1024.0,263.2992593988825,0.0
11135,257007,Allergic rhinitis,371,178,6,3,333.0,589.3333333333334,384.32017901744376,388.57803449100015
11135,375791,Uncomplicated senile dementia,371,178,1,1,352.0,13.0,0.0,0.0
11135,437233,Multiple myeloma,371,178,4,2,593.75,338.0,384.7521117550884,318.0
11135,435186,Disease due to Rhinovirus,371,178,1,2,26.0,508.0,0.0,506.0
11135,76786,Derangement of knee,371,178,2,1,505.0,253.0,347.0,0.0
11135,257012,Chronic sinusitis,371,178,5,2,379.2,552.0,275.9785498911102,431.0
11135,257011,Acute upper respiratory infection,371,178,15,6,405.3333333333333,531.8333333333334,375.570795220052,295.0301773642072
11135,4144111,Gastroesophageal reflux disease without esophagitis,371,178,35,9,347.7142857142857,393.77777777777777,304.7393801199943,332.6939794324768
11135,138225,Disorder of sebaceous gland,371,178,1,1,310.0,271.0,0.0,0.0
11135,136184,Pruritus of skin,371,178,4,7,76.75,253.14285714285714,83.2207155701031,230.5728447469343
11135,4027384,Inflammatory disorder,371,178,2,3,42.5,103.0,42.5,64.1612551830672
11135,195575,Crohn's disease of small AND large intestines,371,178,3,1,884.6666666666666,882.0,161.69999656428226,0.0
11135,4168700,Localized enlarged lymph nodes,371,178,4,5,317.0,282.2,191.74071033559878,246.9391827960885
11135,195581,Peritoneal adhesion,371,178,3,1,72.66666666666667,283.0,100.6523168580281,0.0
11135,437246,Vitamin B deficiency,371,178,9,2,246.11111111111111,890.5,196.68217139133347,40.5
11135,437247,Anemia of chronic disease,371,178,6,3,317.8333333333333,377.0,385.68485263950356,494.08973543949145
11135,443392,Malignant neoplastic disease,371,178,1,1,68.0,7.0,0.0,0.0
11135,439295,Multiple and bilateral precerebral arterial occlusion,371,178,3,1,296.0,342.0,155.58277539625007,0.0
11135,439297,Nuclear senile cataract,371,178,10,3,404.9,433.3333333333333,242.1175127907934,119.33519551619669
11135,375806,Idiopathic peripheral neuropathy,371,178,1,2,1061.0,367.0,0.0,298.0
11135,4168701,"Localized swelling, mass and lump, upper limb",371,178,1,1,956.0,285.0,0.0,0.0
11135,195585,Crohn's disease of small intestine,371,178,1,3,1084.0,554.0,0.0,402.4557946739824
11135,195587,Cholelithiasis AND cholecystitis with obstruction,371,178,1,1,602.0,0.0,0.0,0.0
11135,312327,Acute myocardial infarction,371,178,1,1,904.0,102.0,0.0,0.0
11135,314378,Hypertensive heart disease with congestive heart failure,371,178,2,1,407.0,34.0,74.0,0.0
11135,433163,Deficiency of macronutrients,371,178,3,2,118.66666666666667,147.5,141.1437407593959,114.5
11135,195596,Chronic pancreatitis,371,178,1,2,127.0,501.0,0.0,475.0
11135,4307981,Clostridium difficile colitis,371,178,4,2,197.5,586.5,138.92533966127274,126.5
11135,134159,Precordial pain,371,178,9,6,479.8888888888889,380.1666666666667,355.34566721697416,325.6528912132603
11135,437264,Tobacco dependence syndrome,371,178,7,7,181.42857142857142,319.42857142857144,273.58146195700215,337.44072797746156
11135,375824,Abnormal auditory perception,371,178,1,1,73.0,994.0,0.0,0.0
11135,4170770,Epidermoid cyst,371,178,1,1,448.0,92.0,0.0,0.0
11135,443410,Infective pneumonia,371,178,5,3,520.0,490.3333333333333,349.81537987915857,341.80533771269415
11135,443412,Type 1 diabetes mellitus without complication,371,178,3,3,297.0,575.3333333333334,218.82565358446132,410.7199640739282
11135,435220,Severe recurrent major depression without psychotic features,371,178,1,1,61.0,64.0,0.0,0.0
11135,439314,Thrombophlebitis of the femoral vein,371,178,1,1,114.0,0.0,0.0,0.0
11135,375827,Acute non-suppurative otitis media - serous,371,178,1,1,796.0,121.0,0.0,0.0
11135,320536,Electrocardiogram abnormal,371,178,29,17,383.41379310344826,262.11764705882354,367.8598418664725,348.4405396743917
11135,435224,Leukopenia,371,178,4,5,526.0,538.6,346.4137699341641,366.88505011788095
11135,435226,"Bipolar affective disorder, current episode mixed",371,178,1,1,1078.0,273.0,0.0,0.0
11135,27674,Nausea and vomiting,371,178,11,4,599.0,535.75,304.32608109783104,431.04661870846405
11135,40481816,Infection by methicillin sensitive Staphylococcus aureus,371,178,2,1,190.0,407.0,23.0,0.0
11135,312349,Venous varices,371,178,7,6,436.2857142857143,392.3333333333333,331.39088455681303,235.26486256038226
11135,4152351,"Abdominal distension, gaseous",371,178,15,4,344.06666666666666,436.25,332.12456833075277,422.43187320560935
11135,377889,Hearing loss,371,178,6,1,353.1666666666667,635.0,226.50637714839044,0.0
11135,4146209,Iron deficiency,371,178,3,2,425.3333333333333,847.0,367.21867539050294,84.0
11135,29735,Candidiasis of mouth,371,178,4,3,609.0,99.0,320.0453092922938,120.0860802369145
11135,197672,Urinary incontinence,371,178,5,3,421.8,35.666666666666664,267.72926623736896,42.679685513784605
11135,435243,Alcohol dependence,371,178,2,5,231.0,297.4,231.0,385.7733013053133
11135,197675,Incontinence of feces,371,178,1,1,253.0,805.0,0.0,0.0
11135,197676,Large liver,371,178,14,22,367.35714285714283,344.1363636363636,307.3098964383991,336.95768488781897
11135,4029488,Hepatic encephalopathy,371,178,9,14,141.0,360.42857142857144,256.9950280539381,288.9116805940415
11135,197684,Dysuria,371,178,5,4,573.2,435.25,218.42014559101457,290.5472207748682
11135,4111412,"Tricuspid incompetence, non-rheumatic",371,178,3,4,554.6666666666666,486.75,331.2444548802121,404.1221195381416
11135,80951,Candidiasis of urogenital site,371,178,5,5,598.0,336.8,316.04809760541195,286.20580008099074
11135,443454,Cerebral infarction,371,178,9,3,444.1111111111111,241.33333333333334,362.1946819796241,261.6821651461092
11135,437312,Bleeding,371,178,8,6,414.25,272.3333333333333,302.2076066216732,375.4245004732051
11135,4152384,Non-rheumatic aortic sclerosis,371,178,8,3,234.625,359.3333333333333,218.08939537492418,345.7979499971367
11135,4291649,Upper gastrointestinal bleeding,371,178,1,1,273.0,65.0,0.0,0.0
11135,199754,Primary malignant neoplasm of pancreas,371,178,3,5,357.3333333333333,370.4,265.77475843695584,390.5660507519823
11135,441419,Blood gases abnormal,371,178,1,1,531.0,34.0,0.0,0.0
11135,31821,Disorder of endocrine system,371,178,3,2,805.6666666666666,405.0,156.45304584940348,282.0
11135,259153,Pain in throat,371,178,2,2,458.0,620.5,77.0,169.5
11135,199767,Neoplasm of uncertain behavior of liver and/or biliary passages,371,178,1,1,0.0,50.0,0.0,0.0
11135,201820,Diabetes mellitus,371,178,1,1,1012.0,940.0,0.0,0.0
11135,318556,Epistaxis,371,178,2,2,610.0,37.5,119.0,11.5
11135,4346975,Lumbar spondylosis,371,178,5,1,244.4,951.0,278.0716454441193,0.0
11135,201826,Type 2 diabetes mellitus,371,178,18,12,321.3888888888889,391.4166666666667,355.22858663884597,352.10946648576333
11135,4156515,Malnutrition,371,178,1,1,348.0,31.0,0.0,0.0
11135,439407,Disorder of nasal cavity,371,178,3,4,108.0,197.0,88.66040078110784,263.20144376503714
11135,439408,Graft complications,371,178,2,1,146.0,0.0,96.0,0.0
11135,433740,Immunodeficiency disorder,371,178,4,1,83.0,273.0,130.81857666249087,0.0
11135,312437,Dyspnea,371,178,43,28,269.16279069767444,279.32142857142856,300.6089115199935,321.24301588532944
11135,314487,Pulmonary function studies abnormal,371,178,2,1,547.5,428.0,142.5,0.0
11135,4140154,Ileal pouchitis,371,178,1,1,97.0,7.0,0.0,0.0
11135,4115579,Gallbladder problem,371,178,1,1,838.0,434.0,0.0,0.0
11135,4131963,Drusen stage macular degeneration,371,178,1,2,222.0,478.0,0.0,124.0
11135,44782715,Chronic peripheral venous hypertension with lower extremity complication,371,178,1,1,49.0,235.0,0.0,0.0
11135,40481919,Coronary atherosclerosis,371,178,5,3,358.2,152.66666666666666,364.8958207488817,158.28736174719978
11135,44782719,Chronic combined systolic and diastolic heart failure,371,178,1,1,354.0,6.0,0.0,0.0
11135,4103295,Ventricular tachycardia,371,178,1,1,0.0,0.0,0.0,0.0
11135,4304002,Eosinophil count raised,371,178,1,1,1016.0,31.0,0.0,0.0
11135,443524,Mixed urinary incontinence,371,178,1,1,69.0,439.0,0.0,0.0
11135,42538117,Transplanted heart present,371,178,2,3,736.0,449.0,271.0,240.2595818415296
11135,42538119,Transplanted heart valve present,371,178,2,3,223.0,593.3333333333334,220.0,440.64977274727175
11135,443530,Hematochezia,371,178,14,7,361.42857142857144,417.0,293.3154601852304,321.8469023797317
11135,763021,Chronic viral hepatitis C with hepatic coma,371,178,2,1,748.5,366.0,24.5,0.0
11135,437390,Hypoxemia,371,178,5,7,326.2,558.0,225.93043177048992,373.85023739460166
11135,44782733,Acute on chronic combined systolic and diastolic heart failure,371,178,2,1,559.5,0.0,220.5,0.0
11135,138384,Acquired hypothyroidism,371,178,15,4,261.4,417.75,378.1690627219524,429.5453264790574
11135,4232337,Valvular endocarditis,371,178,1,1,58.0,13.0,0.0,0.0
11135,4113557,Liver problem,371,178,1,1,848.0,23.0,0.0,0.0
11135,4248728,Snoring,371,178,2,2,398.0,256.5,279.0,104.5
11135,193688,Clostridioides difficile infection,371,178,2,4,980.0,416.75,15.0,286.1908235775564
11135,199837,Portal vein thrombosis,371,178,9,7,204.44444444444446,50.285714285714285,224.47227550220052,50.60410566549005
11135,193693,Viral hepatitis without hepatic coma,371,178,8,2,599.625,620.5,409.8188433625277,398.5
11135,4275359,Mental alertness - finding,371,178,1,1,332.0,84.0,0.0,0.0
11135,44782752,Acute deep venous thrombosis of internal jugular vein,371,178,3,1,502.3333333333333,26.0,41.61196409153929,0.0
11135,37119138,Iron deficiency anemia due to blood loss,371,178,10,5,121.1,459.6,141.9735538753609,365.63347767949256
11135,201891,Disorder of stomach,371,178,1,1,255.0,58.0,0.0,0.0
11135,433316,Dizziness and giddiness,371,178,17,3,369.52941176470586,413.6666666666667,300.7975902686368,108.52137526261308
11135,443558,Allergic rhinitis due to animal dander,371,178,1,1,269.0,184.0,0.0,0.0
11135,201901,Abscess of liver,371,178,2,7,462.5,466.14285714285717,126.5,450.82604455485887
11135,197806,Primary malignant neoplasm of gallbladder,371,178,1,1,0.0,370.0,0.0,0.0
11135,136368,Non-toxic multinodular goiter,371,178,4,3,735.5,340.6666666666667,197.76943646579974,138.7427675792708
11135,199863,Primary bacterial peritonitis,371,178,6,2,416.1666666666667,34.0,359.4094307177942,10.0
11135,199866,Acute gastritis,371,178,3,1,563.3333333333334,246.0,362.25804185537265,0.0
11135,195771,Secondary diabetes mellitus,371,178,4,7,538.75,289.2857142857143,347.1500936194602,268.97993248871313
11135,443580,Systolic heart failure,371,178,4,2,462.75,713.5,346.3483614801722,153.5
11135,441532,Monoclonal paraproteinemia,371,178,6,2,379.1666666666667,303.0,384.09391935943074,260.0
11135,380094,Carpal tunnel syndrome,371,178,5,2,428.6,348.0,168.3194581740329,8.0
11135,4117695,Pain in left lower limb,371,178,5,4,412.0,221.5,315.04729803634245,149.1953417503375
11135,441536,Mixed acid-base balance disorder,371,178,1,1,646.0,18.0,0.0,0.0
11135,4326594,Abnormal liver function,371,178,2,1,24.5,357.0,24.5,0.0
11135,443587,Diastolic heart failure,371,178,3,2,402.0,805.0,305.3697212669695,41.0
11135,4236484,Paresthesia,371,178,8,1,501.625,448.0,273.96803531616604,0.0
11135,4326601,Anorectal abscess,371,178,1,1,131.0,158.0,0.0,0.0
11135,765131,Pain in left foot,371,178,2,2,254.0,53.0,91.0,53.0
11135,443597,Chronic kidney disease stage 3,371,178,8,3,370.875,570.3333333333334,291.921837783678,392.81576116828893
