cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11117,201078,Atrophic vaginitis,22274,4320,414,1,380.57004830917873,6.0,325.4003237507595,0.0
11117,201093,Infection of skin and/or subcutaneous tissue,22274,4320,46,22,452.2173913043478,485.45454545454544,333.74749066267077,398.03571416653824
11117,4231580,Acute gastric ulcer with hemorrhage,22274,4320,2,1,121.5,368.0,39.5,0.0
11117,201121,Malformation of urachus,22274,4320,2,1,326.0,561.0,325.0,0.0
11117,201131,Pelvic mass,22274,4320,27,1,539.2962962962963,604.0,351.8555906234108,0.0
11117,4067764,Pigmented purpuric lichenoid dermatitis of Gougerot and Blum,22274,4320,7,1,644.5714285714286,80.0,254.15622706339903,0.0
11117,4067766,Fracture of bone in neoplastic disease,22274,4320,5,8,81.4,61.25,66.40060240690592,68.33328252030631
11117,4067774,Idiopathic aseptic necrosis of bone,22274,4320,25,8,301.32,262.0,294.04608074245783,240.47609028757932
11117,135615,Pityriasis,22274,4320,1,2,142.0,544.5,0.0,544.5
11117,135618,Pruritic rash,22274,4320,257,56,460.9922178988327,444.4642857142857,305.8091008539802,316.7946024683205
11117,201164,Injury of blood vessels of upper extremity,22274,4320,1,1,69.0,140.0,0.0,0.0
11117,4166125,"Localized swelling, mass and lump, neck",22274,4320,129,25,440.968992248062,412.64,338.3324345193964,315.6491571349431
11117,4166126,"Localized swelling, mass and lump, trunk",22274,4320,75,30,383.2,485.0,344.7202924111083,341.53408809858695
11117,4166144,Abnormal level of blood mineral,22274,4320,19,2,359.94736842105266,149.0,331.25335727144125,133.0
11117,135694,Abrasion and/or friction burn of foot without infection,22274,4320,13,1,519.9230769230769,340.0,326.0180413928184,0.0
11117,201231,Malignant neoplasm of connective and soft tissue of pelvis,22274,4320,2,1,598.5,1085.0,226.5,0.0
11117,4067861,Deviation of finger,22274,4320,3,1,649.6666666666666,77.0,225.7673335292085,0.0
11117,4067872,Adolescent idiopathic scoliosis,22274,4320,22,3,238.54545454545453,73.33333333333333,305.06746307135637,75.97075460699041
11117,201254,Type 1 diabetes mellitus,22274,4320,158,60,482.4177215189873,602.7,336.4639129969794,323.9706416740052
11117,135722,Chronic infection of amputation stump,22274,4320,4,3,541.0,67.0,274.91453217318286,37.532208390483326
11117,201265,Disorder of spleen,22274,4320,24,17,363.375,511.6470588235294,329.74217358667767,303.3681400109485
11117,4002356,"Diffuse non-Hodgkin's lymphoma, small cell",22274,4320,4,6,70.5,342.1666666666667,110.86365500018479,188.8053818677376
11117,4002357,"Follicular non-Hodgkin's lymphoma, small cleaved cell",22274,4320,6,1,306.6666666666667,565.0,245.46124382929014,0.0
11117,4100662,Cellulitis of finger,22274,4320,22,4,432.22727272727275,298.5,291.1837801142998,438.7165941698581
11117,4035127,Hypoadrenalism,22274,4320,2,2,579.0,102.0,341.0,102.0
11117,4002359,Monoclonal gammopathy,22274,4320,155,97,278.72903225806454,330.0618556701031,313.5672446207726,310.21571525038684
11117,4297284,Mucormycosis,22274,4320,1,1,267.0,310.0,0.0,0.0
11117,135750,Primary malignant neoplasm of floor of mouth,22274,4320,2,1,309.0,523.0,241.0,0.0
11117,135762,Acute myeloid leukemia in remission,22274,4320,4,2,794.25,3.5,208.27310796163772,3.5
11117,135766,Leukemia in remission,22274,4320,5,2,237.4,923.0,256.4446139032754,90.0
11117,4166231,Genetic predisposition,22274,4320,75,3,330.76,285.6666666666667,282.6279457755961,403.99367431791416
11117,4231770,Hereditary thrombophilia,22274,4320,30,9,392.6,180.66666666666666,314.89539003717834,251.46371507635055
11117,135772,Goiter,22274,4320,136,18,401.0514705882353,510.94444444444446,361.52337650910385,337.8037681886766
11117,135777,Neoplasm of uncertain behavior of skin,22274,4320,565,156,511.0477876106195,534.4294871794872,325.04085436815427,325.33929256140027
11117,135778,Toxic multinodular goiter,22274,4320,33,8,369.93939393939394,550.375,313.1894517549111,269.43595598026633
11117,201322,Internal hemorrhoids without complication,22274,4320,100,28,549.06,496.0,345.92848451667004,350.9490194967273
11117,201332,Alveolitis of jaw,22274,4320,2,1,399.0,333.0,121.0,0.0
11117,201337,Disorder of bladder,22274,4320,117,49,392.20512820512823,457.2448979591837,352.82424714779864,326.05630730779257
11117,201338,Urethral fistula,22274,4320,7,4,682.0,593.25,227.21041223626048,308.69756639792286
11117,201340,Gastritis,22274,4320,521,108,433.49712092130517,430.4259259259259,334.65451358946166,323.82797798807684
11117,201341,Incisional hernia with obstruction,22274,4320,16,6,535.0,389.8333333333333,320.18139390039516,281.03464594640684
11117,201343,Acute alcoholic liver disease,22274,4320,12,11,411.4166666666667,605.0909090909091,321.1283383979406,389.4820463934248
11117,201344,Intestinovesical fistula,22274,4320,1,3,660.0,677.3333333333334,0.0,282.75588214728424
11117,201345,Bladder fistula,22274,4320,1,1,239.0,1063.0,0.0,0.0
11117,201352,Gallbladder calculus with acute cholecystitis and obstruction,22274,4320,16,5,636.0,740.6,344.89944186675626,221.09056967677296
11117,201353,Irradiation cystitis,22274,4320,3,3,114.66666666666667,575.3333333333334,97.81047433117216,265.7521819707643
11117,46273162,Bursitis of elbow,22274,4320,1,1,801.0,230.0,0.0,0.0
11117,46273183,Intestinal hemorrhage,22274,4320,1,1,172.0,326.0,0.0,0.0
11117,4297376,Lightheadedness,22274,4320,32,5,422.6875,530.2,328.24175898832556,292.50873491230993
11117,4264617,Foot-drop,22274,4320,26,14,211.07692307692307,304.0,263.63041190811094,253.62655336424965
11117,135858,Disorder of lip,22274,4320,37,6,443.6216216216216,782.3333333333334,354.78995318900564,391.49272733418115
11117,46273207,Complex regional pain syndrome of upper limb,22274,4320,5,1,502.2,105.0,342.5267288840391,0.0
11117,201399,Congenital anomaly of adrenal gland,22274,4320,1,1,772.0,675.0,0.0,0.0
11117,4297400,Mild cognitive disorder,22274,4320,16,10,346.875,443.5,274.8026280351045,419.94267465929204
11117,4264636,Cardiac insufficiency following cardiac surgery,22274,4320,5,6,81.0,81.5,95.78308827762864,83.19805686833477
11117,201418,"Flatulence, eructation and gas pain",22274,4320,341,138,426.7448680351906,560.0942028985507,353.2795691364901,361.7162168891471
11117,4100815,Dextrocardia,22274,4320,1,2,682.0,38.5,0.0,38.5
11117,135892,Erythematous condition,22274,4320,39,15,488.05128205128204,477.6666666666667,343.5238915080258,332.2707062354764
11117,135893,Pressure ulcer of heel,22274,4320,20,5,163.0,186.8,221.56060119073516,203.17617970618505
11117,46273238,Idiopathic scoliosis of thoracic spine,22274,4320,12,2,190.33333333333334,487.5,211.53460447144073,467.5
11117,46273239,Idiopathic scoliosis of lumbar spine,22274,4320,18,4,185.27777777777777,468.25,277.94679857754466,376.1205757466613
11117,4133599,Chronic myelomonocytic leukemia,22274,4320,3,1,503.0,0.0,355.6768195989162,0.0
11117,4133610,Fracture of upper end of humerus,22274,4320,44,11,194.36363636363637,163.63636363636363,233.2910872814448,156.88749456350314
11117,201461,Disorder affecting transplanted structure,22274,4320,104,128,437.36538461538464,470.734375,307.0731263976405,324.27969419678345
11117,4100857,Extreme obesity with alveolar hypoventilation,22274,4320,21,6,431.7142857142857,377.6666666666667,288.0053145768143,272.84102005054564
11117,135930,Musculoskeletal finding,22274,4320,208,78,312.1057692307692,329.6923076923077,315.1321431701686,288.55108011973255
11117,4100858,Selective immunoglobulin G deficiency,22274,4320,5,1,506.2,793.0,391.4993742012878,0.0
11117,42537729,Aortocoronary bypass graft present,22274,4320,61,44,496.655737704918,467.97727272727275,383.2459675553111,356.0310563979423
11117,201473,Foreign body in intestine and colon,22274,4320,2,1,687.5,1018.0,258.5,0.0
11117,42537730,Coronary artery graft present,22274,4320,97,44,324.44329896907215,467.6136363636364,304.6619207584874,364.1120716525895
11117,42537740,Bladder stoma present,22274,4320,1,5,393.0,638.0,0.0,305.0324572893842
11117,42537741,Transplant present,22274,4320,62,53,322.88709677419354,314.33962264150944,309.57234314447146,319.0939971169687
11117,42537742,Transplanted liver present,22274,4320,49,57,475.57142857142856,459.70175438596493,325.2387506093934,367.9867925219686
11117,42537743,Transplanted bone present,22274,4320,2,2,222.5,632.0,222.5,199.0
11117,42537744,Transplanted cornea present,22274,4320,14,5,441.7142857142857,304.6,301.4947117686972,226.73208859797504
11117,4199185,Dislocation of hip joint prosthesis,22274,4320,4,2,744.0,127.0,196.86035659827502,69.0
11117,42537745,Bone marrow transplant present,22274,4320,11,9,392.0,690.7777777777778,311.6136885778462,226.8003418465863
11117,42537748,Acquired absence of organ,22274,4320,211,65,359.29857819905214,406.9230769230769,320.5143096640153,311.9874902665814
11117,201519,Primary malignant neoplasm of liver,22274,4320,41,62,400.1463414634146,302.5967741935484,356.9000379949006,352.8853628934372
11117,201530,Hyperosmolar coma due to type 2 diabetes mellitus,22274,4320,13,4,331.53846153846155,754.5,347.43424732317015,175.92398926809273
11117,4264766,Cocaine-induced organic mental disorder,22274,4320,6,1,366.5,313.0,337.1551324440032,0.0
11117,4100932,Knee joint finding,22274,4320,1,2,834.0,444.0,0.0,245.0
11117,4035415,Tear of meniscus of knee,22274,4320,46,9,572.8913043478261,518.8888888888889,351.0687550807546,433.2231768819096
11117,46273370,Abnormal chest sounds,22274,4320,27,8,278.4074074074074,524.375,256.0994105680028,363.4208777368191
11117,4002650,Plantar fasciitis,22274,4320,54,11,570.6296296296297,329.54545454545456,310.2885930451471,275.5197942522341
11117,4035422,Disorder of patellofemoral joint,22274,4320,27,5,465.0,430.6,331.1237879750758,386.98558112673913
11117,4002661,Superficial injury of mouth,22274,4320,1,2,412.0,337.0,0.0,126.0
11117,4035434,Chondrocalcinosis due to pyrophosphate crystals of the knee,22274,4320,4,1,232.75,170.0,242.15219904019042,0.0
11117,46273389,Dependence on aspirator,22274,4320,2,2,182.0,761.5,6.0,206.5
11117,46273390,Dependence on respirator,22274,4320,16,9,212.1875,498.1111111111111,356.8634575629032,269.10322036325863
11117,4035439,Idiopathic osteoarthritis,22274,4320,17,5,248.52941176470588,165.4,351.34466363438605,109.62408494486967
11117,4035441,Osteoarthritis of wrist,22274,4320,67,14,436.5074626865672,467.35714285714283,305.1032794617884,351.45607470775
11117,4035449,Vitreo-retinal adhesion,22274,4320,13,4,550.9230769230769,370.5,349.8616125398642,247.59392157320826
11117,136057,Benign neoplasm of skin of trunk,22274,4320,194,51,555.4175257731958,510.1372549019608,327.82204737386667,338.79816535419195
11117,46273403,Closed Malgaigne fracture,22274,4320,12,2,200.33333333333334,54.5,311.89857681980885,54.5
11117,201603,Disorder of teeth AND/OR supporting structures,22274,4320,81,25,425.8024691358025,459.84,334.84927214439597,307.22092116260575
11117,201606,Crohn's disease,22274,4320,82,41,386.3292682926829,386.3658536585366,348.13030413275163,319.5519543313015
11117,201612,Alcoholic liver damage,22274,4320,7,5,482.42857142857144,497.6,387.03667494838527,274.5094533891319
11117,4068237,Pyogenic arthritis of ankle,22274,4320,3,1,163.0,116.0,101.80700696252035,0.0
11117,201614,Calculus of bile duct with cholecystitis,22274,4320,11,3,339.3636363636364,317.6666666666667,256.38262341035687,387.283129276531
11117,201613,Chronic nonalcoholic liver disease,22274,4320,245,106,497.80408163265304,485.188679245283,351.6968812910784,344.39528937478025
11117,46273424,Partial edentulism class 2,22274,4320,5,2,485.0,296.5,345.5662020510687,248.5
11117,46273425,Partial edentulism class 3,22274,4320,7,1,650.8571428571429,389.0,263.3923898300939,0.0
11117,201618,Disorder of intestine,22274,4320,547,157,415.5539305301645,467.4203821656051,332.99239127806624,333.468762608318
11117,46273423,Partial edentulism class 1,22274,4320,8,2,341.125,544.0,273.11510279550635,41.0
11117,201620,Kidney stone,22274,4320,416,182,330.02403846153845,420.74175824175825,333.18454605495236,348.3393165650993
11117,201621,Chronic cystitis,22274,4320,13,9,378.0769230769231,876.3333333333334,302.9415941521659,121.04911767084008
11117,46273463,Upper respiratory tract infection due to Influenza,22274,4320,125,49,388.592,449.7551020408163,321.8742884046503,267.1826960830624
11117,4166587,Congenital malformation of ear,22274,4320,1,1,647.0,679.0,0.0,0.0
11117,4297666,Basal cell carcinoma of neck,22274,4320,8,6,526.125,494.5,359.1467100990903,212.86204452649608
11117,4297667,Basal cell carcinoma of upper extremity,22274,4320,20,7,573.25,475.85714285714283,323.31499733232295,358.9183864937338
11117,4297668,Basal cell carcinoma of truncal skin,22274,4320,25,12,628.36,600.5833333333334,326.621111381368,245.00525788008895
11117,46273477,Complication due to ulcerative colitis,22274,4320,23,2,379.04347826086956,219.5,364.3293395745918,142.5
11117,46273478,Rectal hemorrhage due to ulcerative colitis,22274,4320,4,3,402.0,305.6666666666667,261.8616046693367,155.66274084985426
11117,201675,"Polycystic kidney disease, infantile type",22274,4320,1,2,766.0,572.5,0.0,124.5
11117,4330445,Pleuritic pain,22274,4320,154,33,316.7402597402597,297.72727272727275,307.2668751020804,269.3347891567997
11117,46273487,Acute exacerbation of moderate persistent asthma,22274,4320,17,3,375.47058823529414,262.3333333333333,218.26215151053313,231.9085068632791
11117,46273489,Thrombosis of vein of upper limb,22274,4320,1,1,324.0,46.0,0.0,0.0
11117,201688,Delay when starting to pass urine,22274,4320,24,20,416.3333333333333,427.35,331.81428875535516,262.88006295647455
11117,201690,Renal colic,22274,4320,43,18,475.09302325581393,476.05555555555554,315.14838247178244,368.09456397057994
11117,4101104,Gastrojejunal ulcer without hemorrhage AND without perforation,22274,4320,5,2,247.4,311.5,139.481324914843,204.5
11117,4232181,Chronic duodenal ulcer with hemorrhage,22274,4320,6,4,263.5,89.25,273.0096152152887,137.07548103143756
11117,136184,Pruritus of skin,22274,4320,195,56,476.7692307692308,519.1428571428571,347.53864655333837,341.78943123818567
11117,136185,Abnormal granulation tissue,22274,4320,13,13,621.4615384615385,612.4615384615385,190.65942869808273,277.65213858202424
11117,201728,Foreign body in digestive tract,22274,4320,8,2,550.5,560.5,351.2854964270515,374.5
11117,4002818,Spasm of back muscles,22274,4320,28,5,236.46428571428572,246.6,265.19581473518997,262.3109605029877
11117,46273539,Acute bronchospasm,22274,4320,40,9,371.9,465.0,319.36208290903915,362.6158052570547
11117,136198,Cervical spondylosis with myelopathy,22274,4320,47,24,380.40425531914894,359.4583333333333,353.4996860917965,302.64087341912176
11117,136203,Contracture of palmar fascia,22274,4320,11,6,463.45454545454544,512.5,338.2533648657101,185.7872887650462
11117,4199441,Fracture of acromial end of clavicle,22274,4320,6,2,270.0,275.5,300.6487429986473,209.5
11117,4035611,Seropositive rheumatoid arthritis,22274,4320,41,3,344.9756097560976,308.0,326.0770137824976,356.7109006838264
11117,136237,Cardiovascular system problem,22274,4320,96,30,467.125,467.43333333333334,323.1044158498405,374.61657583306277
11117,201780,Shigellosis,22274,4320,1,1,283.0,33.0,0.0,0.0
11117,4101199,Hearing problem,22274,4320,22,1,512.0454545454545,983.0,335.7790774348146,0.0
11117,201820,Diabetes mellitus,22274,4320,9,7,422.44444444444446,542.5714285714286,225.51477463848553,298.1130452615283
11117,46273631,Pulmonary disease due to allergic granulomatosis angiitis,22274,4320,3,1,295.6666666666667,478.0,194.6386966207445,0.0
11117,201826,Type 2 diabetes mellitus,22274,4320,811,278,418.36374845869295,449.863309352518,342.7075405005149,340.1549731756079
11117,46273641,Primary chronic gout without tophus,22274,4320,1,3,55.0,172.66666666666666,0.0,244.18754176975443
11117,4232302,Catarrhal bronchitis,22274,4320,6,3,622.6666666666666,972.3333333333334,258.8562449614758,79.62551238279238
11117,46273652,Secondary malignant neoplasm of left lung,22274,4320,3,2,164.0,317.5,231.93102422918759,317.5
11117,4199550,Unable to mobilize,22274,4320,5,2,399.6,500.0,416.83694653905144,147.0
11117,4068482,Prolapsed lumbar intervertebral disc,22274,4320,154,47,294.2922077922078,235.27659574468086,291.6664819490376,307.4096789771535
11117,42538117,Transplanted heart present,22274,4320,32,78,469.03125,511.3974358974359,380.13833702145524,318.43045933032664
11117,42538119,Transplanted heart valve present,22274,4320,96,51,339.9479166666667,459.5882352941176,332.4279486404932,340.8069533760056
11117,4002956,Metatarsalgia,22274,4320,22,6,411.6818181818182,479.0,316.7346733557681,319.721754029969
11117,4232337,Valvular endocarditis,22274,4320,61,23,376.672131147541,350.39130434782606,345.1217281715452,319.1030553353973
11117,4002975,Tuberculosis of the pelvic and/or thigh bones,22274,4320,1,1,0.0,490.0,0.0,0.0
11117,136354,Secondary malignant neoplasm of skin,22274,4320,7,1,80.0,896.0,133.50227392391915,0.0
11117,201891,Disorder of stomach,22274,4320,8,2,254.875,413.0,303.82373076341486,118.0
11117,201894,Acute vascular insufficiency of intestine,22274,4320,21,9,314.1904761904762,496.55555555555554,315.8341365559761,372.93106634727224
11117,4297894,Trochanteric bursitis,22274,4320,109,14,397.9908256880734,549.6428571428571,321.26705846011015,436.6452641844337
11117,201900,Neurogenic bowel,22274,4320,4,5,298.75,568.8,410.98258783067683,372.60617278837447
11117,201901,Abscess of liver,22274,4320,17,6,516.7058823529412,630.5,373.8771054309129,255.44846186005245
11117,136368,Non-toxic multinodular goiter,22274,4320,727,55,326.73452544704264,412.43636363636364,335.4681464068692,328.91887718492995
11117,201905,Constipation by outlet obstruction,22274,4320,8,1,245.25,482.0,287.1435834212563,0.0
11117,201909,Female infertility,22274,4320,46,1,355.2608695652174,199.0,355.83822868060173,0.0
11117,46273719,Acute hypercapnic respiratory failure,22274,4320,15,6,176.66666666666666,72.5,147.51030095857337,88.7914222583841
11117,4101305,Gaucher's disease,22274,4320,1,1,154.0,0.0,0.0,0.0
11117,42538169,Disorder of eye due to type 1 diabetes mellitus,22274,4320,9,5,465.8888888888889,665.0,395.7129836536815,367.45938551083435
11117,201916,Ureteric stone,22274,4320,64,29,365.875,477.86206896551727,324.1773964590992,296.97959109466404
11117,4166844,Intraventricular conduction defect,22274,4320,6,1,173.16666666666666,282.0,235.5599121714521,0.0
11117,201956,Congenital anomaly of lower limb,22274,4320,13,6,415.3076923076923,491.1666666666667,374.063216503345,301.591012612924
11117,4134120,Cerebral palsy,22274,4320,19,24,390.42105263157896,429.0,327.1649054318944,314.15879742576044
11117,4134121,Lumbar radiculopathy,22274,4320,361,85,371.8698060941828,383.74117647058824,318.31013675400004,352.4222117905195
11117,201965,Shock,22274,4320,75,71,406.82666666666665,451.4366197183099,370.15115374968406,285.4528762764341
11117,4101362,Finding of urine output,22274,4320,13,7,327.0769230769231,321.57142857142856,315.6869095354937,225.27054029883848
11117,4166902,Scalp laceration,22274,4320,25,7,348.72,279.7142857142857,364.09389118742433,194.11463055606697
11117,4068613,Cervical spondylosis with radiculopathy,22274,4320,28,10,264.14285714285717,233.4,292.98375311924167,271.7996320821645
11117,4068617,Lumbosacral spondylosis with radiculopathy,22274,4320,16,3,189.75,397.6666666666667,186.43748952396888,346.26226412295574
11117,4068622,Cervical disc disorder with myelopathy,22274,4320,14,7,329.42857142857144,288.85714285714283,390.7464860066314,281.5692904173366
11117,4134162,Subarachnoid hemorrhage due to traumatic injury,22274,4320,11,3,326.3636363636364,173.66666666666666,292.37095761977474,123.37026474082896
11117,35624213,Secondary cataract,22274,4320,35,5,460.1142857142857,543.6,323.26413538233686,334.6010161371301
11117,4134172,Anterior dislocation of shoulder joint,22274,4320,3,2,396.6666666666667,294.5,246.89178916188274,93.5
11117,46273829,Chronic ulcer of back,22274,4320,4,1,314.25,540.0,281.2742211792613,0.0
11117,4134181,Subluxation of shoulder joint,22274,4320,9,3,356.55555555555554,562.3333333333334,239.3765565014025,273.0632812290139
11117,4298026,Squamous cell carcinoma of skin of face,22274,4320,16,18,414.5625,443.05555555555554,399.79134694706687,304.32337921330077
11117,4298028,Squamous cell carcinoma of skin of lower extremity,22274,4320,33,5,447.42424242424244,333.8,334.80894871490153,340.33830228171496
11117,136495,Lichenification and lichen simplex chronicus,22274,4320,19,2,461.5263157894737,875.5,393.3112291706019,84.5
11117,136496,Cellulitis and abscess of face,22274,4320,42,8,337.4047619047619,645.375,313.84118364031326,259.1683514146741
11117,136497,Scar conditions and fibrosis of skin,22274,4320,213,45,471.50704225352115,491.75555555555553,329.9257793859981,298.1418123090312
11117,4232495,Primary cardiomyopathy,22274,4320,103,65,461.00970873786406,543.6769230769231,370.36050385855367,325.8342715927511
11117,4003132,Ganglion of wrist,22274,4320,13,2,482.7692307692308,269.0,258.51146495811923,69.0
11117,136516,Congenital pes planus,22274,4320,5,3,326.6,188.66666666666666,198.2095860446714,60.01296156294535
11117,4199769,Opioid intoxication delirium,22274,4320,1,1,178.0,0.0,0.0,0.0
11117,4003171,Benign neoplasm of meninges,22274,4320,58,6,402.0344827586207,292.0,325.40759404048214,168.71968863571712
11117,4003185,Refractory anemia,22274,4320,11,8,318.90909090909093,611.625,244.26009034538816,377.2542039195852
11117,4003186,Refractory anemia with ringed sideroblasts,22274,4320,4,3,633.75,288.0,154.2520259186245,210.06824287994286
11117,4167037,Patient condition finding,22274,4320,70,9,469.51428571428573,563.1111111111111,344.684109744276,319.84664535244053
11117,136575,Nonvenomous insect bite with infection,22274,4320,4,1,626.25,898.0,308.8449246790369,0.0
11117,136580,Dehiscence of surgical wound,22274,4320,23,16,586.2173913043479,749.1875,357.80611175689273,283.40435307833576
11117,4134309,Sprain of ligament of finger,22274,4320,1,2,239.0,364.5,0.0,288.5
11117,4167085,Pulmonary heart disease,22274,4320,28,17,322.2142857142857,382.05882352941177,297.11978790943385,327.4734781516414
11117,4134321,Fracture of neck of humerus,22274,4320,20,3,244.9,49.333333333333336,187.40701694440367,33.88542787426805
11117,4134322,Fracture of distal end of radius,22274,4320,11,3,162.1818181818182,260.0,113.41061212315522,231.22427784872994
11117,4167097,Spondylolisthesis,22274,4320,126,30,356.04761904761904,372.96666666666664,324.4276243582103,346.6616490021486
11117,4134330,Closed fracture of tibial tuberosity,22274,4320,1,1,50.0,937.0,0.0,0.0
11117,4167102,Laceration of finger,22274,4320,9,2,302.3333333333333,278.0,215.7060757399084,130.0
11117,136661,Non-toxic nodular goiter,22274,4320,145,17,467.8965517241379,515.5294117647059,342.9201922663223,308.5861720906112
11117,4101602,Henoch-Sch̦nlein purpura,22274,4320,13,7,627.1538461538462,569.1428571428571,353.5104929688131,308.8214595483141
11117,4068847,Segmental and somatic dysfunction,22274,4320,4,1,422.5,868.0,219.99147710763705,0.0
11117,4232691,Permanent atrial fibrillation,22274,4320,7,3,273.14285714285717,176.33333333333334,242.93763372016082,108.70244809672973
11117,46274035,Pneumonia due to methicillin susceptible Staphylococcus aureus,22274,4320,8,8,373.875,260.125,265.06104839262974,226.8911839957648
11117,4232697,Persistent atrial fibrillation,22274,4320,42,25,352.26190476190476,319.68,302.3927641112599,258.4350935921822
11117,136710,Perichondritis of pinna,22274,4320,1,3,452.0,420.0,0.0,440.6903674917345
11117,4265485,Bacteriuria,22274,4320,10,4,255.9,437.0,255.31997571674646,163.26512181112045
11117,4134422,Disorder of anterior segment of eye,22274,4320,1,1,463.0,452.0,0.0,0.0
11117,4101660,Amputated below knee,22274,4320,5,2,584.8,88.5,225.10655254789896,88.5
11117,4134443,Disorder of knee,22274,4320,11,2,360.45454545454544,407.5,272.4689685872048,35.5
11117,4134455,Mononeuropathy,22274,4320,20,5,419.1,314.6,310.5968287024193,275.578373607219
11117,136773,Rosacea,22274,4320,130,15,452.53076923076924,437.8,343.12826012936955,383.2552152287037
11117,136775,Contact dermatitis due to solar radiation,22274,4320,40,16,457.3,431.8125,338.1659503853101,184.09312139172934
11117,136779,Disorder of forearm,22274,4320,40,9,240.875,357.55555555555554,314.8560931203333,256.22911236760615
11117,4003404,Inactive tuberculosis,22274,4320,10,2,450.4,160.5,322.5604439481072,28.5
11117,136788,Spinal stenosis of lumbar region,22274,4320,437,130,369.0640732265446,274.16153846153844,340.62802478979324,310.72881582217076
11117,4101747,Localization-related(focal)(partial)idiopathic epilepsy and epileptic syndromes with seizures of localized onset,22274,4320,65,37,339.4,338.2432432432432,314.74291340467306,294.1807134808058
11117,4200056,Finding of vision of eye,22274,4320,30,6,449.6,357.1666666666667,317.58984030769415,272.4270034747331
11117,136834,Closed intertrochanteric fracture,22274,4320,153,60,158.0653594771242,187.58333333333334,252.30049189765543,281.34239470004434
11117,4134552,Hereditary motor and sensory neuropathy,22274,4320,1,3,0.0,517.6666666666666,0.0,200.59300973751692
11117,4003487,Renal agenesis,22274,4320,3,1,227.0,322.0,114.12566173594205,0.0
11117,4167328,Pyuria,22274,4320,33,5,426.8181818181818,428.6,356.5622436669584,388.4948390905599
11117,4134577,Complex regional pain syndrome,22274,4320,12,1,317.3333333333333,785.0,293.29204254841665,0.0
11117,4167354,Hypogonadism,22274,4320,1,20,873.0,394.2,0.0,378.0910736846349
11117,4134603,Vascular disorder of intestine,22274,4320,21,5,338.3333333333333,291.8,330.28246689236767,391.0822931302311
11117,4134605,Optic disc disorder,22274,4320,22,5,427.1818181818182,335.2,311.7173306296524,386.0898341060018
11117,136915,Primary malignant neoplasm of skin of lip,22274,4320,6,3,240.5,655.3333333333334,321.710402898839,380.2300473251541
11117,136917,Primary malignant neoplasm of skin of face,22274,4320,9,12,515.8888888888889,355.0833333333333,330.9022831405887,319.30796480653106
11117,35624677,Sebaceous cyst of skin,22274,4320,92,18,544.7717391304348,675.4444444444445,321.2090644959552,326.407417913772
11117,136934,Primary hyperparathyroidism,22274,4320,335,68,192.2955223880597,177.13235294117646,293.88457345914645,278.0327374086265
11117,40441585,Stress fracture,22274,4320,52,16,257.63461538461536,340.4375,320.4437445436559,369.8778461786404
11117,136949,Refractory anemia with excess blasts,22274,4320,5,6,558.8,319.6666666666667,309.6749263340512,294.13810059599933
11117,136960,Vascular myelopathy,22274,4320,1,5,147.0,409.8,0.0,375.92414128385
11117,4331284,Contusion of scalp,22274,4320,15,4,288.93333333333334,153.25,307.95139587639835,173.61505551074768
11117,4265749,Meibomian gland dysfunction,22274,4320,118,9,470.70338983050846,514.1111111111111,306.30502437049694,242.8156339669368
11117,137005,Tracheostomy complication,22274,4320,8,7,323.125,207.71428571428572,326.4450327007596,228.27158904985734
11117,4200238,Onychogryposis,22274,4320,4,1,283.75,179.0,182.9649898204572,0.0
11117,4331309,Myocarditis due to infectious agent,22274,4320,1,1,0.0,169.0,0.0,0.0
11117,35624756,Anemia due to and following chemotherapy,22274,4320,33,25,357.54545454545456,429.08,343.6994009842243,319.71148493602794
11117,4331317,Brain injury without open intracranial wound AND with brief loss of consciousness,22274,4320,1,1,640.0,302.0,0.0,0.0
11117,35624757,Neutropenia due to and following chemotherapy,22274,4320,34,15,373.1764705882353,378.06666666666666,274.08269153543415,293.78165739579833
11117,4233034,Self-administered intentional poisoning by analgesic,22274,4320,1,1,601.0,487.0,0.0,0.0
11117,137053,Seborrheic dermatitis,22274,4320,138,58,436.7391304347826,506.3103448275862,320.78371657026975,312.53789877204747
11117,4200286,Paralytic ectropion,22274,4320,24,5,481.1666666666667,406.6,277.19091896300563,253.4826226785576
11117,137057,Paronychia,22274,4320,18,6,469.77777777777777,643.8333333333334,364.7057498184218,228.96463822074264
11117,4167532,Congenital dislocation of hip,22274,4320,4,1,455.0,298.0,362.3016698829858,0.0
11117,4003693,Overlapping malignant neoplasm of brain,22274,4320,2,2,8.5,383.5,1.5,171.5
11117,137077,Chronic osteomyelitis of ankle and/or foot,22274,4320,12,10,352.6666666666667,346.9,340.2651743697684,331.3633805959856
11117,4200326,Failure to thrive in infant,22274,4320,17,21,478.5882352941176,585.3809523809524,388.8921003876842,368.5109646479459
11117,40277917,Intellectual disability,22274,4320,18,18,340.44444444444446,346.44444444444446,338.91726657142584,324.41814961939036
11117,4298692,Bullous pemphigoid,22274,4320,3,3,82.0,347.6666666666667,111.74972035759194,490.261381532568
11117,4069318,Hypertrophy of bone,22274,4320,5,2,263.2,256.5,372.03247170105993,256.5
