cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11126,378741,Brachial plexus disorder,1296,1546,1,3,726.0,39.0,0.0,26.620793877468543
11126,132982,Keloid scar,1296,1546,3,3,423.0,438.3333333333333,392.6228045677768,163.93969080799872
11126,198520,Lumbar spondylosis with myelopathy,1296,1546,1,3,644.0,356.3333333333333,0.0,301.8325510757395
11126,313209,Left bundle branch hemiblock,1296,1546,2,4,455.0,173.5,296.0,117.89083933877136
11126,436089,"Nondependent cocaine abuse, episodic",1296,1546,1,3,196.0,296.6666666666667,0.0,311.1380543888659
11126,436091,Bacterial meningitis,1296,1546,2,1,24.5,28.0,6.5,0.0
11126,436093,Disseminated intravascular coagulation,1296,1546,14,13,166.5,41.07692307692308,261.43716808660326,79.98601948846728
11126,436096,Chronic pain,1296,1546,80,79,412.4125,334.7721518987342,323.9347810034452,308.24447593752956
11126,313217,Atrial fibrillation,1296,1546,109,159,287.26605504587155,283.79245283018867,305.4218211715399,325.96755009759045
11126,75650,Proteinuria,1296,1546,11,22,468.90909090909093,360.22727272727275,350.1974649577148,303.33239071388067
11126,313219,Phlebitis and thrombophlebitis,1296,1546,4,4,334.75,406.0,286.3401604735179,284.96227820537933
11126,378756,Conjunctival hemorrhage,1296,1546,7,6,467.7142857142857,453.3333333333333,236.3736233083513,401.5468701022197
11126,436098,Nondependent cocaine abuse in remission,1296,1546,2,11,651.5,318.27272727272725,288.5,297.7821323503266
11126,313226,Carotid artery occlusion,1296,1546,1,1,810.0,4.0,0.0,0.0
11126,133002,Acute osteomyelitis,1296,1546,3,2,423.6666666666667,320.5,311.2922885149725,189.5
11126,4302739,Thigh pain,1296,1546,4,6,228.25,323.6666666666667,250.9396092688438,217.31364941536052
11126,133013,Congenital anomaly of spinal cord,1296,1546,2,1,82.5,744.0,72.5,0.0
11126,378774,Moyamoya disease,1296,1546,1,1,321.0,894.0,0.0,0.0
11126,141213,Scarlet fever,1296,1546,2,2,7.0,58.0,7.0,46.0
11126,141216,Molluscum contagiosum infection,1296,1546,2,3,680.0,330.0,78.0,275.94564682197836
11126,4179873,Degenerative disorder,1296,1546,1,2,204.0,711.0,0.0,33.0
11126,4155297,Malignant neoplasm of skin,1296,1546,1,2,961.0,378.0,0.0,10.0
11126,436134,Disorder of sclera,1296,1546,2,1,1.0,324.0,1.0,0.0
11126,46270376,Acute exacerbation of chronic obstructive bronchitis,1296,1546,6,6,210.83333333333334,523.0,170.33047942814645,336.1378685400779
11126,436136,Dissection of thoracic aorta,1296,1546,5,3,296.8,179.0,260.34392637432506,223.62617616608898
11126,198571,Cardiogenic shock,1296,1546,41,60,140.5121951219512,188.0,245.80798791831347,291.05325973092965
11126,255919,Finding of head and neck region,1296,1546,10,7,213.8,286.0,320.4399475720841,319.0687341982244
11126,141232,Malignant melanoma of skin,1296,1546,3,7,237.0,251.42857142857142,224.25134707882285,222.5352987363431
11126,436145,Pneumonia due to respiratory syncytial virus,1296,1546,1,2,507.0,277.0,0.0,275.0
11126,436147,Glossitis,1296,1546,2,1,584.5,381.0,162.5,0.0
11126,436148,Chronic duodenal ulcer with hemorrhage but without obstruction,1296,1546,3,5,431.3333333333333,343.6,70.67452786463373,342.02900461802943
11126,321462,Cardiac complication,1296,1546,5,13,89.6,118.76923076923077,166.73403971595002,172.84860153687805
11126,4106172,Traumatic injury of common peroneal nerve,1296,1546,1,1,53.0,567.0,0.0,0.0
11126,141249,Benign neoplasm of thyroid gland,1296,1546,2,1,741.5,0.0,249.5,0.0
11126,141253,Disorder of thyroid gland,1296,1546,12,8,552.5,545.875,258.71751003749245,272.6226501503498
11126,4270024,Acute non-ST segment elevation myocardial infarction,1296,1546,7,17,151.14285714285714,250.52941176470588,210.98911858971616,305.5731582081467
11126,321483,Respiratory complication,1296,1546,7,5,207.71428571428572,283.6,360.1673080610154,188.21328327193064
11126,444363,Drug-related disorder,1296,1546,4,4,91.0,284.5,70.0820947175525,396.23824903711653
11126,444367,Cholelithiasis without obstruction,1296,1546,138,134,197.13768115942028,184.29850746268656,301.32319766273463,296.90274375880006
11126,4261842,Sick sinus syndrome,1296,1546,8,8,482.875,320.875,379.92645258654994,347.068234465501
11126,444371,Abrasion and/or friction burn of finger without infection,1296,1546,1,1,1034.0,356.0,0.0,0.0
11126,4138962,Acute duodenal ulcer without hemorrhage AND without perforation,1296,1546,1,2,0.0,0.0,0.0,0.0
11126,4147162,Secondary malignant neoplasm of respiratory and digestive systems,1296,1546,12,9,238.41666666666666,55.44444444444444,299.06227287231593,53.57261139199792
11126,4106203,Gastrointestinal and digestive injury,1296,1546,1,5,19.0,351.2,0.0,393.41347206215494
11126,444382,Thoracic radiculitis,1296,1546,11,11,491.54545454545456,364.90909090909093,310.80989911589006,167.61994595212033
11126,4147183,General symptom,1296,1546,2,2,689.0,323.0,37.0,323.0
11126,40486896,Primary malignant neoplasm of extrahepatic bile duct,1296,1546,11,8,107.81818181818181,122.125,293.34150689839566,261.5054671990626
11126,4147185,Cardiovascular symptoms,1296,1546,2,3,95.5,603.3333333333334,64.5,351.1602989455892
11126,436209,Fracture of fibula,1296,1546,2,1,533.5,63.0,26.5,0.0
11126,444406,Acute subendocardial infarction,1296,1546,15,30,360.6666666666667,264.3333333333333,399.5597021166618,312.4995288885338
11126,4212727,Streptococcal tonsillitis,1296,1546,1,3,999.0,54.0,0.0,44.090815370097204
11126,4188155,Hernia of anterior abdominal wall,1296,1546,6,15,341.3333333333333,362.26666666666665,343.646944147947,324.51594037204944
11126,444413,Febrile convulsion,1296,1546,1,1,307.0,88.0,0.0,0.0
11126,436222,Altered mental status,1296,1546,114,150,174.06140350877192,180.66666666666666,253.23119888603424,272.6731295077598
11126,4171776,Abnormal findings on diagnostic imaging of limbs,1296,1546,3,4,165.0,115.5,129.38572821863573,184.61107767412008
11126,436230,Blood chemistry abnormal,1296,1546,168,201,233.76190476190476,215.27860696517413,302.9950148516363,305.6364894309763
11126,436231,Abnormal findings diagnostic imaging of liver+biliary tract,1296,1546,99,102,159.5050505050505,138.65686274509804,281.8889162163059,234.15833821340536
11126,444426,Open wound of foot except toes without complication,1296,1546,3,5,772.6666666666666,317.2,72.52279335185287,224.68324370099344
11126,141323,Acute maxillary sinusitis,1296,1546,5,10,405.6,344.3,89.47759496097333,233.8841807391
11126,444428,Nonvenomous insect bite without infection,1296,1546,4,8,223.75,420.375,314.47605234739257,321.9887177759494
11126,436235,Taste sense altered,1296,1546,2,2,473.5,481.5,386.5,24.5
11126,436238,Elevated levels of transaminase & lactic acid dehydrogenase,1296,1546,117,109,172.76923076923077,134.8440366972477,285.60179033577157,229.23603373310823
11126,133141,Tinea pedis,1296,1546,7,16,758.2857142857143,363.5,284.10597332972895,311.62116423632074
11126,198678,Intestinal infectious disease,1296,1546,20,18,333.45,325.3333333333333,310.1616473711732,347.4339265721374
11126,4130839,Neoplasm of lymph node,1296,1546,4,1,120.5,293.0,108.18849291860941,0.0
11126,4130842,Neoplasm of lymph nodes of upper limb,1296,1546,6,2,593.5,634.0,320.2856797714607,18.0
11126,198683,Viral hepatitis B without hepatic coma,1296,1546,15,24,414.1333333333333,295.4583333333333,368.910082389854,318.9945113381873
11126,436252,Closed fracture of shaft of tibia,1296,1546,2,1,337.5,691.0,276.5,0.0
11126,436253,Sprain of foot,1296,1546,2,2,345.5,305.5,317.5,80.5
11126,444444,Benign neoplasm of transverse colon,1296,1546,4,7,383.5,350.57142857142856,241.31773660466817,267.9924610575332
11126,4188191,Disorder of skin pigmentation,1296,1546,6,6,450.1666666666667,578.1666666666666,310.4906958706206,267.7986909768024
11126,436254,Closed fractures of multiple bones of lower limb,1296,1546,1,1,13.0,324.0,0.0,0.0
11126,4286497,Centriacinar emphysema,1296,1546,10,11,285.1,250.27272727272728,310.9917844574033,294.87349858081393
11126,444445,Benign neoplasm of skin of lower limb,1296,1546,5,3,470.4,531.0,343.07643463228425,130.75167302944922
11126,4130851,Injury of upper extremity,1296,1546,8,9,411.625,617.8888888888889,291.69587651353595,256.5720364274782
11126,133147,Primary malignant neoplasm of skin of trunk,1296,1546,1,1,855.0,290.0,0.0,0.0
11126,444455,Benign neoplasm of soft tissues of head,1296,1546,1,1,50.0,824.0,0.0,0.0
11126,4114472,Ear problem,1296,1546,1,2,496.0,711.5,0.0,264.5
11126,444457,Benign neoplasm of rectum,1296,1546,2,3,519.0,410.3333333333333,430.0,275.60519266193484
11126,444459,Benign neoplasm of sigmoid colon,1296,1546,1,6,217.0,398.0,0.0,287.33488011957985
11126,198700,Secondary malignant neoplasm of liver,1296,1546,38,44,233.1315789473684,131.0,304.0031311345529,219.36364578231527
11126,46270513,Secondary malignant neoplasm of right lung,1296,1546,5,6,617.2,430.1666666666667,289.3512744053497,357.1126884083261
11126,321588,Heart disease,1296,1546,65,89,315.0769230769231,356.40449438202245,332.2914525946396,368.31123011251174
11126,436278,Contusion of thigh,1296,1546,1,3,471.0,145.33333333333334,0.0,152.05773757213262
11126,321596,Peripheral venous insufficiency,1296,1546,18,35,447.6666666666667,397.9142857142857,340.7866716225204,353.47389246316516
11126,141375,Hypertrophic condition of skin,1296,1546,7,4,706.1428571428571,499.25,305.0121442881665,118.49973628662639
11126,436297,Exhaustion due to exposure,1296,1546,1,1,385.0,31.0,0.0,0.0
11126,45770830,Macular edema and retinopathy due to type 2 diabetes mellitus,1296,1546,1,2,413.0,1042.0,0.0,23.0
11126,75860,Constipation,1296,1546,166,155,296.56024096385545,305.85806451612905,313.9683709186187,314.6237576639382
11126,4065364,Follicular cysts of skin and subcutaneous tissue,1296,1546,3,1,325.6666666666667,727.0,194.80303442765523,0.0
11126,75863,Chronic interstitial cystitis,1296,1546,2,1,47.0,268.0,47.0,0.0
11126,26711,Chronic pharyngitis,1296,1546,2,2,722.0,580.5,112.0,241.5
11126,75865,Disorder of the urinary system,1296,1546,1,10,584.0,326.6,0.0,357.41298241669955
11126,4319325,Acquired deformity of trunk,1296,1546,19,10,110.36842105263158,162.0,252.96998168626456,308.3189906574034
11126,46270564,Chronic ulcer of calf,1296,1546,1,1,392.0,650.0,0.0,0.0
11126,26727,Hematemesis,1296,1546,19,18,245.05263157894737,218.94444444444446,271.21315634991845,283.23909652883225
11126,4302954,Disorder characterized by eosinophilia,1296,1546,5,7,133.2,287.57142857142856,148.58452140112038,244.1052800639553
11126,133228,Dental caries,1296,1546,6,9,306.8333333333333,506.3333333333333,230.5315717110252,278.6730461789706
11126,436336,Herpes zoster with nervous system complication,1296,1546,1,1,479.0,290.0,0.0,0.0
11126,313459,Sleep apnea,1296,1546,8,17,393.5,346.47058823529414,367.58842473614425,319.75470702455635
11126,4040820,Rheumatic disease of mitral AND aortic valves,1296,1546,1,1,173.0,32.0,0.0,0.0
11126,4106357,Abrasion of head,1296,1546,2,2,904.0,113.0,20.0,7.0
11126,436339,Bacterial infection due to Klebsiella pneumoniae,1296,1546,27,21,305.0740740740741,176.23809523809524,365.47928207238044,206.69851630815091
11126,75897,Polyarthropathy,1296,1546,5,2,404.6,474.0,336.8641269117268,473.0
11126,4106361,Abrasion of wrist,1296,1546,1,1,404.0,946.0,0.0,0.0
11126,321661,Spinal stenosis of thoracic region,1296,1546,4,3,361.5,97.0,232.9661992650436,113.93272868963801
11126,4163710,Dilated cardiomyopathy,1296,1546,7,16,403.14285714285717,432.6875,312.94245412189883,341.1593686882276
11126,379010,Epiretinal membrane,1296,1546,5,6,900.0,581.8333333333334,172.18362291460824,260.38203769760224
11126,379012,Monoplegia of upper limb,1296,1546,1,1,1007.0,219.0,0.0,0.0
11126,75909,Disorder of bone,1296,1546,57,32,392.12280701754383,306.53125,311.70465497964625,306.9514400087374
11126,45770886,Disorder of plasma protein metabolism,1296,1546,14,17,279.0,218.35294117647058,320.20439900609915,274.4785304314712
11126,75911,Acquired hallux valgus,1296,1546,9,9,590.0,429.1111111111111,304.3083231782456,394.2451139539249
11126,379019,Conjunctivitis,1296,1546,13,12,449.15384615384613,437.0833333333333,415.8429522629253,237.90420282589002
11126,4171917,Localized edema,1296,1546,67,70,248.2537313432836,269.6142857142857,262.2033131206587,297.908724892956
11126,4171919,"Localized swelling, mass and lump, lower limb",1296,1546,3,1,190.0,272.0,233.86035719348985,0.0
11126,198802,Occlusion of ureter,1296,1546,4,1,428.0,23.0,300.1016494456503,0.0
11126,40487059,Sepsis due to Staphylococcus,1296,1546,6,9,297.3333333333333,210.44444444444446,281.2482098708462,317.00266774591137
11126,436370,"Combined drug dependence, excluding opioids",1296,1546,1,5,180.0,511.4,0.0,306.5574008240545
11126,436375,Hypovolemia,1296,1546,24,24,322.4166666666667,286.625,342.33766428613853,352.4362604902244
11126,40487064,Sepsis due to Escherichia coli,1296,1546,22,19,215.27272727272728,325.2105263157895,310.34177374134737,338.18331667702114
11126,198809,Acute cholecystitis,1296,1546,58,61,138.56896551724137,116.0327868852459,225.5541155396214,201.64544173107856
11126,379031,Pain in eye,1296,1546,2,6,205.5,424.6666666666667,142.5,307.57149123776446
11126,4163735,Hemochromatosis,1296,1546,10,5,256.0,275.2,286.3466430744387,369.5312706659613
11126,313502,Benign hypertensive heart disease without congestive heart failure,1296,1546,1,1,602.0,988.0,0.0,0.0
11126,313504,Osler hemorrhagic telangiectasia syndrome,1296,1546,1,2,771.0,543.0,0.0,470.0
11126,133280,Alopecia,1296,1546,8,2,388.25,580.5,318.9219144242051,350.5
11126,75941,Closed fracture of one rib,1296,1546,5,7,540.8,644.2857142857143,228.79283205555197,180.52994550625056
11126,436389,Cocaine dependence,1296,1546,3,4,548.0,419.5,387.94930940351816,329.2768591929898
11126,4188331,Chronic pulmonary edema,1296,1546,58,80,145.17241379310346,219.85,246.07344978131437,319.61707948731396
11126,133294,Prepatellar bursitis,1296,1546,1,2,560.0,581.0,0.0,282.0
11126,133298,Musculoskeletal disorder of the neck,1296,1546,1,2,294.0,405.0,0.0,329.0
11126,133299,Swelling of limb,1296,1546,121,154,338.3801652892562,276.85064935064935,352.53756042074536,320.9858349924683
11126,198846,Enthesopathy of hip region,1296,1546,4,2,545.5,342.0,197.1718793337427,329.0
11126,436421,"Mixed conductive and sensorineural hearing loss, bilateral",1296,1546,2,4,358.5,387.25,169.5,374.84755234628386
11126,26823,Oral phase dysphagia,1296,1546,2,2,486.0,485.0,459.0,432.0
11126,133327,Viremia,1296,1546,4,6,243.25,218.83333333333334,137.74500898399188,282.34577894647
11126,764123,Atherosclerosis of coronary artery without angina pectoris,1296,1546,47,104,371.8510638297872,358.50961538461536,305.8142238682577,338.0584552090268
11126,436445,Abrasion of tooth,1296,1546,1,1,49.0,153.0,0.0,0.0
11126,4008163,Well adult,1296,1546,1,1,0.0,225.0,0.0,0.0
11126,4204781,Collapse of lumbar vertebra,1296,1546,3,1,189.33333333333334,19.0,129.70050972229146,0.0
11126,4024561,Pain in lower limb,1296,1546,15,11,329.1333333333333,374.90909090909093,353.4511501686698,311.62053105002695
11126,4335883,Basal cell carcinoma of eyelid,1296,1546,1,1,196.0,964.0,0.0,0.0
11126,4032787,Hyperosmolarity,1296,1546,4,1,517.5,1065.0,251.17374464700725,0.0
11126,4335891,Injury of conjunctiva,1296,1546,1,1,533.0,284.0,0.0,0.0
11126,4196636,Dysarthria,1296,1546,8,12,351.375,340.1666666666667,320.859758110923,376.14576813901397
11126,321822,Peripheral vascular disorder due to diabetes mellitus,1296,1546,4,2,619.25,53.5,382.8370247246209,33.5
11126,4114720,Difficulty talking,1296,1546,10,5,486.4,542.4,370.2621233666765,438.208899955261
11126,45771045,Acute exacerbation of asthma,1296,1546,19,12,309.1578947368421,570.4166666666666,304.59935085770667,267.48222942011597
11126,4147494,Nonspecific mesenteric adenitis,1296,1546,1,1,51.0,16.0,0.0,0.0
11126,133414,Candidiasis of skin and nails,1296,1546,1,1,637.0,1091.0,0.0,0.0
11126,198964,Chronic hepatitis C,1296,1546,24,33,390.4166666666667,293.1818181818182,320.32794610454386,333.76706217155936
11126,26942,Hemoglobin SS disease with crisis,1296,1546,14,14,348.0,241.21428571428572,329.6710481677152,199.62506948614177
11126,4229440,Chronic congestive heart failure,1296,1546,15,28,309.8666666666667,227.78571428571428,328.73309673485704,221.4435363606677
11126,133444,Thyroiditis,1296,1546,1,2,217.0,615.5,0.0,432.5
11126,198985,Primary malignant neoplasm of kidney,1296,1546,3,14,308.0,412.35714285714283,323.8610813296343,317.50199260181415
11126,4245840,Psychoactive substance-induced organic intoxication,1296,1546,1,1,807.0,256.0,0.0,0.0
11126,4245842,Umbilical hernia,1296,1546,13,7,373.15384615384613,366.57142857142856,361.01094084291134,344.6152542610204
11126,45771090,Respiratory tuberculosis,1296,1546,2,2,316.5,355.5,194.5,355.5
11126,321882,Generalized atherosclerosis,1296,1546,3,8,355.6666666666667,139.875,417.07739756015974,210.486007551571
11126,321887,Disorder of artery,1296,1546,8,12,412.375,414.1666666666667,276.3864764690921,372.5007457114087
11126,141663,Osteomyelitis,1296,1546,3,12,578.0,262.9166666666667,215.47312284056835,373.4839261006497
11126,4090207,Senile asthenia,1296,1546,5,2,294.0,147.0,372.40676685581315,146.0
11126,141673,Aseptic necrosis of head of humerus,1296,1546,2,3,562.0,597.6666666666666,323.0,441.5097834577269
11126,4032878,Hair follicle disorder,1296,1546,12,15,505.25,503.8,341.21574919689743,357.95813535477396
11126,76153,Low compliance bladder,1296,1546,2,2,460.5,5.5,460.5,5.5
11126,4303233,Gastric polyp,1296,1546,6,4,216.66666666666666,145.25,263.2512530306783,187.33175785221255
11126,4278669,Beta thalassemia,1296,1546,2,5,44.0,339.8,15.0,381.27543849558424
11126,199062,"Acute gastric ulcer without hemorrhage, without perforation AND without obstruction",1296,1546,1,5,0.0,660.8,0.0,305.5234197242496
11126,199063,"Hernia, with obstruction",1296,1546,1,2,50.0,305.0,0.0,5.0
11126,199064,Chronic vascular insufficiency of intestine,1296,1546,3,2,288.3333333333333,126.0,25.590796956892312,65.0
11126,199065,Stricture of ureter,1296,1546,1,4,186.0,167.0,0.0,158.1850182539421
11126,4098458,Moderate protein-calorie malnutrition,1296,1546,10,23,188.7,237.52173913043478,251.27317803538045,268.0671346096813
11126,436635,Primary malignant neoplasm of sigmoid colon,1296,1546,4,5,611.0,602.0,351.8330570028916,399.899987496874
11126,76191,Disorder of upper arm,1296,1546,1,2,544.0,152.0,0.0,37.0
11126,4090272,Anuria,1296,1546,2,10,0.0,354.6,0.0,285.04357561608015
11126,199074,Acute pancreatitis,1296,1546,60,60,170.56666666666666,135.16666666666666,263.3794073617416,259.20809958195537
11126,199075,Neurogenic bladder,1296,1546,7,11,176.28571428571428,671.1818181818181,242.9430940339229,311.3819105453559
11126,76194,Osteoarthrosis involving multiple sites but not designated as generalized,1296,1546,1,2,416.0,41.5,0.0,37.5
11126,4057513,Chronic superficial gastritis,1296,1546,4,2,178.25,492.5,194.73876732689874,44.5
11126,133547,Pyoderma,1296,1546,1,1,1.0,245.0,0.0,0.0
11126,436658,Vitamin deficiency,1296,1546,2,5,155.0,410.8,2.0,276.67410431769724
11126,436659,Iron deficiency anemia,1296,1546,77,69,387.3376623376623,380.6811594202899,356.820832860648,322.5072291181057
11126,313780,Mobitz type II atrioventricular block,1296,1546,2,4,85.0,620.75,71.0,371.3154824404714
11126,256439,Allergic rhinitis due to pollen,1296,1546,5,6,363.8,341.1666666666667,241.41698366105064,361.99282528187706
11126,436665,Bipolar disorder,1296,1546,19,16,496.1578947368421,430.875,317.9485663731254,337.99757303122755
11126,133566,Necrotizing fasciitis,1296,1546,1,1,500.0,282.0,0.0,0.0
11126,4204991,Lichen simplex chronicus,1296,1546,2,1,637.0,124.0,264.0,0.0
11126,256448,Chronic asthmatic bronchitis,1296,1546,2,1,1037.5,799.0,22.5,0.0
11126,256449,Bronchiectasis,1296,1546,16,20,414.9375,393.95,359.28113448071554,318.8730899589992
11126,133569,Fasciitis,1296,1546,1,1,522.0,90.0,0.0,0.0
11126,256451,Bronchitis,1296,1546,23,25,530.1739130434783,437.52,316.3588568002996,314.2060623221646
11126,436676,Posttraumatic stress disorder,1296,1546,12,6,446.5833333333333,451.8333333333333,362.4579190134429,249.81354157762456
11126,436677,Adjustment disorder,1296,1546,24,16,355.375,311.3125,255.0341174071945,274.1027906529775
11126,4344258,Bursitis of shoulder,1296,1546,2,3,334.0,395.6666666666667,147.0,244.7315990131956
11126,313792,Paroxysmal tachycardia,1296,1546,8,5,345.75,615.2,321.09295772408336,339.8349010916919
11126,436681,Insomnia disorder related to known organic factor,1296,1546,2,1,223.0,865.0,188.0,0.0
11126,4205002,Alcohol-induced mood disorder,1296,1546,1,4,266.0,125.25,0.0,165.5632432033149
11126,4311499,Primary malignant neoplasm of respiratory tract,1296,1546,15,22,322.3333333333333,285.04545454545456,278.5751045748505,257.62701673556313
11126,4147660,Postural kyphosis,1296,1546,2,3,422.5,312.3333333333333,226.5,239.47767235288464
11126,76240,Closed fracture pubis,1296,1546,1,1,542.0,797.0,0.0,0.0
11126,4327889,Thromboembolism of vein,1296,1546,5,4,167.8,343.25,311.6474931713715,429.37068775127165
11126,4245975,Hepatic failure,1296,1546,51,47,203.2941176470588,216.95744680851064,295.3168649937075,300.2392632726481
11126,40479192,Chronic systolic heart failure,1296,1546,39,71,430.5897435897436,329.0845070422535,391.138752870858,310.4029977747861
11126,436700,Exophthalmos,1296,1546,1,5,90.0,204.8,0.0,277.6994058329978
11126,4131304,Neoplasm of intrathoracic lymph nodes,1296,1546,4,4,95.75,136.75,71.81356069712739,71.6323076551356
11126,4057580,Fracture of phalanx of finger,1296,1546,1,1,21.0,138.0,0.0,0.0
11126,199151,Must strain to pass urine,1296,1546,1,3,390.0,637.6666666666666,0.0,444.26443576870844
11126,141816,Acute lymphoid leukemia in remission,1296,1546,7,4,385.2857142857143,255.75,246.1768901105256,102.7433087845627
11126,4237824,Gastric varices,1296,1546,2,4,180.5,367.5,180.5,403.9495636833886
11126,141825,Simple goiter,1296,1546,6,4,470.6666666666667,184.75,275.68258720653523,263.5662867287848
11126,4155909,Anesthesia of skin,1296,1546,16,17,483.0625,408.3529411764706,322.1143951979638,309.91610651849766
11126,4155910,"Edema, generalized",1296,1546,5,13,130.8,78.07692307692308,257.10573700328047,141.4237829734891
11126,4049417,Vesicular eczema,1296,1546,3,6,630.3333333333334,478.8333333333333,297.2869919043811,306.37146117453926
11126,256531,Head and neck swelling,1296,1546,18,16,413.3888888888889,310.25,356.9036812002938,307.95586128534717
11126,313878,Respiratory symptom,1296,1546,88,113,302.5,261.5132743362832,326.8040836509071,325.4617173644386
11126,4213271,Acquired palmoplantar keratoderma,1296,1546,1,1,837.0,722.0,0.0,0.0
11126,4311591,Cramp in limb,1296,1546,6,4,736.3333333333334,680.75,309.64908453853946,288.02983786406577
11126,4098604,Hypomagnesemia,1296,1546,19,20,338.7368421052632,197.25,355.9724770710974,214.62056634908035
11126,46271022,Chronic kidney disease,1296,1546,64,141,331.1875,334.83687943262413,324.464119501294,338.51942178196424
11126,436785,Spinal stenosis in cervical region,1296,1546,6,7,356.3333333333333,174.85714285714286,334.2617071829929,146.52686596313862
11126,4098611,Hyperuricemia without signs of inflammatory arthritis and tophaceous disease,1296,1546,4,9,198.5,314.0,237.80716978257826,289.6948586204303
11126,133685,Salmonella infection,1296,1546,1,2,165.0,213.0,0.0,213.0
11126,4164151,Auditory hallucinations,1296,1546,1,1,805.0,793.0,0.0,0.0
11126,4090425,Altered sensation of skin,1296,1546,35,31,559.0571428571428,429.8709677419355,316.20923839916446,336.17475696673614
11126,4344387,Bone necrosis,1296,1546,7,6,389.42857142857144,529.0,360.30457637268785,275.5092254958685
11126,4041283,General finding of observation of patient,1296,1546,8,7,361.25,521.7142857142857,310.9528702231256,323.9381397232301
11126,4041285,Urogenital finding,1296,1546,2,7,305.0,122.28571428571429,105.0,115.63330499682951
11126,4049477,Psychogenic polydipsia,1296,1546,1,2,439.0,50.0,0.0,34.0
11126,4147787,Supravalvar aortic stenosis,1296,1546,1,2,532.0,593.0,0.0,232.0
11126,4311629,Impaired glucose tolerance,1296,1546,5,13,466.2,609.4615384615385,222.03279037115217,357.46449320922136
11126,4344398,Wrist pyogenic arthritis,1296,1546,1,1,97.0,0.0,0.0,0.0
11126,4115027,Squamous cell carcinoma of skin of upper lip,1296,1546,1,4,140.0,460.5,0.0,273.28053351821455
11126,4131422,Neoplasm of intra-abdominal lymph nodes,1296,1546,4,8,229.5,378.875,201.57442794164146,435.9508107286876
11126,133727,Thyrotoxicosis without goiter or other cause,1296,1546,12,4,342.5,412.5,351.92032715753527,324.6894670296528
11126,133729,Hyperparathyroidism,1296,1546,19,8,432.94736842105266,405.625,347.84441072413705,333.33239322784095
11126,46271074,Hypercapnic respiratory failure,1296,1546,4,2,219.5,388.5,370.9727078910253,84.5
11126,46271075,Acute hypoxemic respiratory failure,1296,1546,13,24,256.0769230769231,161.83333333333334,276.2739614497681,288.95626351097184
11126,76388,Post-thoracotomy pain syndrome,1296,1546,1,1,257.0,28.0,0.0,0.0
11126,4131428,Neoplasm of intrapelvic lymph node,1296,1546,1,2,522.0,667.0,0.0,72.0
11126,436839,Closed fracture of metacarpal bone,1296,1546,3,5,505.3333333333333,568.2,355.2617188621494,275.38874341555794
11126,40487528,Non-Hodgkin's lymphoma of extranodal site,1296,1546,3,2,504.0,501.5,156.7184311645145,389.5
11126,141932,Senile hyperkeratosis,1296,1546,24,35,566.875,472.54285714285714,409.5830514580244,313.3182173224571
11126,141933,Alopecia areata,1296,1546,2,2,142.5,325.0,142.5,325.0
11126,4246125,Primary malignant neoplasm of large intestine,1296,1546,3,2,142.66666666666666,800.0,71.93206671730086,202.0
11126,4246127,Malignant neoplasm of liver,1296,1546,40,49,363.825,316.6734693877551,356.2518692933414,350.9113724816324
11126,4008556,Pseudocyst of pancreas,1296,1546,2,3,619.5,302.3333333333333,423.5,214.1562254264136
11126,141941,Cervical spondylosis without myelopathy,1296,1546,39,32,488.0,313.65625,340.18320855770554,288.4688684865968
11126,4147829,Pain in pelvis,1296,1546,27,5,431.6666666666667,413.2,336.6739273144467,261.11330873779684
11126,4295287,Hypercoagulability state,1296,1546,5,3,537.8,504.6666666666667,393.3443275299645,225.11083689793546
11126,4336254,Dystrophia unguium,1296,1546,1,2,987.0,402.0,0.0,277.0
11126,4008576,Diabetes mellitus without complication,1296,1546,17,21,458.05882352941177,305.7142857142857,354.84436863441573,276.81920227523835
11126,313989,Chronic lymphadenitis,1296,1546,4,9,133.5,326.6666666666667,113.60567767501763,277.99800159153824
11126,4082311,B-cell chronic lymphocytic leukemia,1296,1546,1,14,34.0,310.42857142857144,0.0,300.04183381791336
11126,141960,Skin finding,1296,1546,5,1,290.8,809.0,387.17716874836515,0.0
11126,4172432,Hyperpigmentation of skin,1296,1546,11,8,530.7272727272727,401.875,283.3584594271461,311.96171139260025
11126,4123283,Disorder of stoma,1296,1546,4,4,301.5,430.75,292.1151314122567,356.5770428673164
11126,4180628,Disorder of body system,1296,1546,105,128,199.4857142857143,226.0703125,261.2041753580708,306.3936699634187
11126,4262562,Abnormal heart beat,1296,1546,7,15,253.28571428571428,329.6,247.2544752076372,375.4694483798471
11126,133810,Hyperparathyroidism due to renal insufficiency,1296,1546,13,22,427.84615384615387,465.22727272727275,404.9664461226474,338.9767934961413
11126,4344500,Impingement syndrome of shoulder region,1296,1546,3,3,710.0,456.3333333333333,347.20887085441814,263.40125706272215
11126,436919,Primary malignant neoplasm of unspecified site,1296,1546,47,35,295.7659574468085,106.51428571428572,379.9714554097597,131.70559624265272
11126,27321,Persistent vomiting,1296,1546,6,9,405.8333333333333,368.55555555555554,283.65790233229103,374.4281895581614
